"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2020","VNM","Ha Noi","16","0101600400011015",3691,0,4,45,1,NA,NA,1,0,1,14058.5197886896,0,15.12,3.50068965517241,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","16","0101600415003013",5384,0,4,28,1,NA,NA,1,0,1,28368.3906016386,0,14.256,3.50068965517241,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","16","0101600415003014",5384,0,5,24,1,NA,NA,0,0,1,21984.1212182934,0,16.848,2.91724137931035,0,0,979.28970490669,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","16","0101600415003015",5384,0,4,46,1,NA,NA,1,0,1,11941.9716229062,0,12.96,2.91724137931035,0,0,979.28970490669,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","16","0101600427035013",5310,0,2,78,1,NA,NA,1,0,1,4287.42359376767,0,17.064,3.6951724137931,0,0,0,0,0,NA,NA,1,1
"2020","VNM","Ha Noi","16","0101600427035015",5310,0,5,52,1,NA,NA,1,0,1,27013.4733456356,0,NA,3.79241379310345,0,0,1398.98529272384,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","16","0101600427035020",5310,0,4,34,1,NA,NA,1,1,1,26730.5285701822,0,20.736,0,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","16","0101600442023013",5568,0,4,36,1,NA,NA,1,1,1,28929.6168682363,0,15.984,0.972413793103448,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","16","0101600442023014",5568,0,4,50,1,NA,NA,1,1,1,23606.944157853,0,12.96,2.91724137931035,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","16","0101600442023020",5568,0,2,66,1,NA,NA,1,0,1,14576.7272575361,0,14.6016,1.9448275862069,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700460011013",5450,0,7,71,1,NA,NA,1,0,1,23923.9309087627,0,12.312,0,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700460011014",5450,0,4,39,1,NA,NA,1,1,1,20541.4176351719,0,12.96,3.11172413793103,0,0,209.847793908576,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700460011015",5450,0,4,41,1,NA,NA,1,0,1,15844.4410969593,0,8.64,2.82,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700472022013",5495,0,3,38,1,NA,NA,1,0,1,9017.0431221438,0,8.7264,2.33379310344828,0,0,349.746323180961,1,0,NA,NA,0,1
"2020","VNM","Ha Noi","17","0101700472022014",5495,0,6,74,1,NA,NA,1,1,1,32974.7828421473,0,23.544,3.88965517241379,0,0,NA,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700472022015",5495,0,3,29,1,NA,NA,1,0,1,14952.4713907402,0,12.528,2.72275862068966,0,0,447.67529367163,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700484007013",5495,0,3,32,1,NA,NA,1,0,1,19372.0990946702,0,11.3184,1.75034482758621,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700484007015",5495,0,3,51,1,NA,NA,1,0,1,12749.535883131,0,15.12,3.11172413793103,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700484007020",5495,0,2,80,1,NA,NA,1,0,1,4832.91127582224,0,3.888,1.9448275862069,0,0,0,0,0,NA,NA,0,1
"2020","VNM","Ha Noi","17","0101700493034013",5495,0,6,38,0,NA,NA,1,0,1,19756.8200501693,0,18.576,1.9448275862069,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700493034014",5495,0,2,NA,0,NA,NA,0,0,0,8597.81386275756,0,2.16,0.777931034482759,0,0,0,0,0,NA,NA,0,1
"2020","VNM","Ha Noi","17","0101700493034015",5495,0,2,29,0,NA,NA,0,0,1,9023.22197385333,0,4.6656,0,0,0,209.847793908576,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700499025013",5495,0,6,61,0,NA,NA,1,0,1,23940.019239629,0,NA,NA,0,0,1398.98529272384,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700499025014",5495,0,3,47,0,NA,NA,1,0,1,13609.0957634021,0,12.96,1.55586206896552,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700499025015",5495,0,6,53,1,NA,NA,1,0,1,24076.8866341005,0,12.744,2.91724137931035,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700508034013",5354,0,5,27,1,NA,NA,0,0,1,20580.0063128295,0,12.5712,3.50068965517241,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700508034014",5354,0,5,60,0,NA,NA,1,0,1,17194.1121581147,0,15.0336,3.30620689655172,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700508034019",5354,0,2,71,0,NA,NA,1,0,1,8065.49995887613,0,7.4736,2.33379310344828,0,0,0,0,0,NA,NA,0,1
"2020","VNM","Ha Noi","17","0101700523010014",5618,0,5,66,0,NA,NA,1,0,1,23275.151479262,0,9.4608,1.55586206896552,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700523010015",5618,0,4,35,1,NA,NA,1,0,1,12226.1988015446,0,10.368,1.55586206896552,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","17","0101700523010020",5618,0,2,48,0,NA,NA,1,0,1,4290.33814646084,0,5.184,1.16689655172414,0,0,0,0,0,NA,NA,1,1
"2020","VNM","Ha Noi","18","0101800526009014",4957,1,5,51,1,NA,NA,1,0,1,23294.8538554679,0,23.76,NA,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","18","0101800526009019",4957,1,5,47,0,NA,NA,1,0,1,17632.4608831681,0,23.544,4.27862068965517,0,0,629.543381725729,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","18","0101800526009020",4957,1,2,52,1,NA,NA,1,0,1,10993.1098481162,0,13.7376,4.86206896551724,0,0,559.594117089537,1,0,NA,NA,0,1
"2020","VNM","Ha Noi","18","0101800535032013",2797,0,2,59,1,NA,NA,1,0,1,8007.09232290491,0,10.8,0,0,0,139.898529272384,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","18","0101800535032014",2797,0,7,40,1,NA,NA,1,0,1,29354.5586509012,0,NA,4.66758620689655,0,0,503.634705380583,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","18","0101800535032015",2797,0,5,45,1,NA,NA,1,0,1,22994.4217638554,0,25.92,0,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","18","0101800553021013",5495,0,4,54,1,NA,NA,1,0,1,15173.8608133137,0,12.096,4.27862068965517,0,0,489.644852453345,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","18","0101800553021014",5495,0,5,37,0,NA,NA,1,0,1,20990.3753320285,0,12.096,4.27862068965517,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","18","0101800553021015",5495,0,4,34,1,NA,NA,1,1,1,22095.5737132804,0,12.96,0,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","18","0101800565075013",636,1,5,49,1,NA,NA,1,0,1,18365.29601234,0,23.544,2.91724137931035,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","18","0101800565075014",636,1,4,37,1,NA,NA,1,0,1,17046.1694634091,0,NA,5.44551724137931,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","18","0101800565075015",636,1,4,30,1,NA,NA,1,0,1,26225.8446258321,0,22.5072,2.33379310344828,0,0,1678.78235126861,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","18","0101800568006013",5495,0,3,58,0,NA,NA,1,0,1,13681.726416516,0,15.768,2.33379310344828,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","18","0101800568006014",5495,0,4,39,1,NA,NA,1,0,1,16191.0397032317,0,3.24,3.88965517241379,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","18","0101800568006019",5495,0,4,44,1,NA,NA,1,0,1,13535.0661249955,0,9.936,2.33379310344828,0,0,671.512940507445,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","19","0101900623009013",5305,1,4,37,1,NA,NA,1,0,1,36394.3692259953,0,28.944,4.27862068965517,0,0,3497.46323180961,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","19","0101900623009014",5305,1,1,21,0,NA,NA,0,0,0,7570.37574735962,0,0.648,1.9448275862069,0,0,349.746323180961,1,0,NA,NA,0,1
"2020","VNM","Ha Noi","19","0101900623009015",5305,1,6,54,1,NA,NA,1,0,1,31083.4713084924,0,21.6,4.86206896551724,0,0,1678.78235126861,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","19","0101900626001013",5322,1,2,67,0,NA,NA,0,0,0,7820.09462211083,0,3.456,4.86206896551724,0,0,419.695587817153,1,0,NA,NA,0,1
"2020","VNM","Ha Noi","19","0101900626001015",5322,1,5,73,0,NA,NA,1,0,1,36852.7700735778,0,NA,4.86206896551724,0,0,2098.47793908576,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","19","0101900626001020",5322,1,5,43,1,NA,NA,1,0,1,19927.6128379893,0,18.6192,2.91724137931035,0,0,979.28970490669,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","19","0101900631002013",5434,1,4,39,1,NA,NA,1,0,1,NA,0,17.3664,4.86206896551724,0,0,2518.17352690292,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","19","0101900631002014",5434,1,6,41,1,NA,NA,1,0,1,39314.1681140177,0,23.544,4.27862068965517,0,0,NA,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","19","0101900631002015",5434,1,5,37,1,NA,NA,1,0,1,65093.6198493631,0,24.408,4.86206896551724,0,0,NA,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","19","0101900634011013",5310,1,4,30,1,NA,NA,1,0,1,28977.8818608353,0,NA,6.22344827586207,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","19","0101900634011014",5310,1,6,36,1,NA,NA,1,1,1,58959.7688334154,0,22.464,0,0,0,4196.95587817153,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","19","0101900634011015",5310,1,6,39,1,NA,NA,1,0,1,17936.973348551,0,20.52,5.83448275862069,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","19","0101900637073013",5328,1,3,35,1,NA,NA,1,0,1,31288.189489661,0,17.6688,0,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","19","0101900637073014",5328,1,5,41,1,NA,NA,1,0,1,NA,0,15.6816,0,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","19","0101900637073015",5328,1,4,37,0,NA,NA,1,0,1,NA,0,23.5872,0,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","20","0102000643073013",5495,0,4,39,1,NA,NA,1,0,1,24359.5982453385,0,23.76,3.88965517241379,0,0,2448.22426226672,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","20","0102000643073014",5495,0,4,45,1,NA,NA,1,0,1,30916.8754765506,0,24.1056,0,0,0,1538.88382199623,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","20","0102000643073015",5495,0,3,37,1,NA,NA,1,0,1,21029.6635023325,0,16.5024,0,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","20","0102000649055013",5571,0,2,51,0,NA,NA,1,1,1,12534.7916406979,0,14.472,3.30620689655172,0,0,349.746323180961,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","20","0102000649055014",5571,0,5,38,1,NA,NA,1,0,1,28063.0620615016,0,20.952,2.72275862068966,0,0,1398.98529272384,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","20","0102000649055015",5571,0,4,34,1,NA,NA,1,0,1,18718.1900524296,0,6.48,5.83448275862069,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","20","0102000661001013",5277,0,1,83,1,NA,NA,1,0,1,3011.4324246958,0,3.024,1.55586206896552,0,0,0,0,0,NA,NA,0,1
"2020","VNM","Ha Noi","20","0102000661001014",5277,0,2,50,0,NA,NA,1,0,1,9193.315269027,0,9.72,1.9448275862069,0,0,489.644852453345,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","20","0102000661001015",5277,0,6,NA,1,NA,NA,1,0,1,25465.6127013444,0,14.4288,5.25103448275862,0,0,979.28970490669,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","20","0102000670012013",4896,0,5,50,1,NA,NA,1,0,1,21547.5212248558,0,17.3664,2.43103448275862,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","20","0102000670012014",4896,0,4,41,1,NA,NA,1,0,1,33364.0504998477,0,23.328,2.72275862068966,0,0,1398.98529272384,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","20","0102000670012015",4896,0,4,40,1,NA,NA,1,0,1,16598.4941697375,0,15.336,2.91724137931035,0,0,629.543381725729,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","20","0102000685014013",5495,0,4,47,1,NA,NA,1,0,1,15899.3512696987,0,8.856,3.01448275862069,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","20","0102000685014014",5495,0,3,45,1,NA,NA,1,1,1,15548.7888717637,0,12.96,2.91724137931035,0,0,629.543381725729,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","20","0102000685014020",5495,0,2,55,0,NA,NA,1,0,1,9675.61544869355,0,15.6384,1.9448275862069,0,0,279.797058544769,1,0,NA,NA,0,1
"2020","VNM","Ha Noi","21","0102100601021013",5297,1,5,63,1,NA,NA,1,0,1,NA,0,19.6128,2.33379310344828,0,0,2797.97058544769,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100601021014",5297,1,6,62,0,NA,NA,1,0,1,25026.6810657523,0,NA,2.91724137931035,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100601021015",5297,1,6,69,0,NA,NA,1,0,1,22509.6733599266,0,39.312,2.33379310344828,0,0,1678.78235126861,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100604025013",4357,1,6,37,1,NA,NA,1,0,1,18123.0383924833,0,6.9984,3.88965517241379,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100604025014",4357,1,5,36,0,NA,NA,1,0,1,33764.6266219977,0,11.016,0,0,0,1678.78235126861,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100604025015",4357,1,3,33,1,NA,NA,1,0,1,34296.8239437714,0,9.6336,2.91724137931035,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100610062013",5308,1,5,57,0,NA,NA,1,0,1,33257.0281249544,0,14.5152,2.33379310344828,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100610062014",5308,1,3,54,0,NA,NA,1,0,1,27593.8190779005,0,18.144,2.91724137931035,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100610062015",5308,1,4,45,1,NA,NA,1,0,1,20563.6848177478,0,23.2416,3.88965517241379,0,0,1678.78235126861,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100613042013",5392,1,2,35,1,NA,NA,1,0,1,15173.9773954214,0,11.7072,3.11172413793103,0,0,629.543381725729,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100613042014",5392,1,3,45,1,NA,NA,1,0,1,19401.7109500329,0,22.7232,1.9448275862069,0,0,1678.78235126861,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100613042020",5392,1,4,35,1,NA,NA,1,0,1,25769.3090919732,0,20.088,0,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100616049014",4925,1,5,35,0,NA,NA,1,0,1,39503.2642927509,0,NA,0,0,0,NA,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100616049015",4925,1,2,67,1,NA,NA,1,0,1,16316.5986332536,0,3.9744,0,0,0,0,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100616049019",4925,1,3,62,1,NA,NA,1,0,1,30014.5299627437,0,14.904,2.91724137931035,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100620015013",3814,1,4,28,1,NA,NA,1,0,1,23682.0230352292,0,10.0224,0,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100620015014",3814,1,4,38,0,NA,NA,1,0,1,15021.0216700836,0,NA,2.33379310344828,0,0,629.543381725729,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","21","0102100620015015",3814,1,5,37,1,NA,NA,1,0,1,23051.6635787494,0,NA,2.91724137931035,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","250","0125008986010013",5460,0,6,56,1,NA,NA,1,0,1,18018.2310776367,0,17.4096,2.91724137931035,0,0,979.28970490669,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","250","0125008986010015",5460,0,6,71,1,NA,NA,1,0,1,23993.7635912912,0,25.056,2.91724137931035,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","250","0125008986010020",5460,0,6,59,1,NA,NA,1,0,1,13780.9377901917,0,14.04,4.27862068965517,0,0,657.523087580206,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","250","0125008989015013",5302,1,4,53,1,NA,NA,1,0,1,15756.18844141,0,5.0976,3.88965517241379,0,0,587.573822944014,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","250","0125008989015014",5302,1,4,48,0,NA,NA,1,0,1,17066.1050038304,0,7.8192,3.6951724137931,0,0,671.512940507445,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","250","0125008989015015",5302,1,NA,62,1,NA,NA,1,0,1,18815.769276597,0,10.4976,4.47310344827586,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","250","0125009004008013",5495,0,3,33,1,NA,NA,1,0,1,18394.9078677026,0,9.0288,4.47310344827586,0,0,NA,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","250","0125009004008014",5495,0,6,44,1,NA,NA,1,1,1,12262.2226728322,0,7.992,3.30620689655172,0,0,1398.98529272384,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","250","0125009004008015",5495,0,5,70,1,NA,NA,1,0,1,8883.44002668867,0,8.6832,2.91724137931035,0,0,209.847793908576,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","250","0125009019033013",5495,0,5,57,0,NA,NA,0,0,1,17984.1891021804,0,NA,2.72275862068966,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","250","0125009019033014",5495,0,5,52,1,NA,NA,1,0,1,16012.5524963016,0,22.9824,3.30620689655172,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","250","0125009019033015",5495,0,4,62,1,NA,NA,1,0,1,12958.9173486087,0,11.7504,2.52827586206897,0,0,349.746323180961,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809541032013",5274,1,4,37,1,NA,NA,1,0,1,25109.6875264539,0,12.312,0,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809541032014",5274,1,4,36,1,NA,NA,1,0,1,40057.1458865618,0,25.4016,0,0,0,NA,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809541032019",5274,1,2,74,1,NA,NA,1,0,1,11765.3497296998,0,11.0592,0,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809547005014",5274,1,4,40,1,NA,NA,1,1,1,24647.3228872087,0,12.096,5.83448275862069,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809547005015",5274,1,4,24,1,NA,NA,1,1,1,24386.8784585466,0,13.824,5.83448275862069,0,0,1259.08676345146,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809547005020",5274,1,3,27,0,NA,NA,1,0,1,27405.5389739214,0,22.464,0,0,0,1398.98529272384,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809551085013",5274,1,5,29,1,NA,NA,1,0,1,NA,0,12.96,5.64,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809551085019",5274,1,4,36,0,NA,NA,1,0,1,20377.3866096,0,13.824,1.9448275862069,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809551085020",5274,1,2,74,1,NA,NA,1,0,1,5662.27639019203,0,NA,1.9448275862069,0,0,0,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809556016013",5274,1,4,72,0,NA,NA,1,0,1,14647.8423432495,0,17.28,4.86206896551724,0,0,167.878235126861,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809556016014",5274,1,5,66,0,NA,NA,1,1,1,20257.6567849644,0,14.256,5.83448275862069,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809556016019",5274,1,3,54,1,NA,NA,0,1,1,NA,0,21.6,2.91724137931035,0,0,699.492646361921,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809565019013",5274,1,6,42,1,NA,NA,1,0,1,36659.8266852897,0,NA,NA,0,0,1398.98529272384,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809565019015",5274,1,6,65,1,NA,NA,1,1,1,32585.9815128778,0,12.096,5.83448275862069,0,0,979.28970490669,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809565019019",5274,1,2,49,0,NA,NA,1,1,1,17660.2074248072,0,12.096,2.91724137931035,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809571033013",5274,1,2,70,1,NA,NA,1,0,1,9639.59157740591,0,8.856,1.9448275862069,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809571033014",5274,1,6,50,1,NA,NA,1,0,1,18072.5583398375,0,6.912,5.83448275862069,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126809571033015",5274,1,5,51,1,NA,NA,1,0,1,16559.4391636489,0,NA,3.88965517241379,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126810123004013",5274,1,4,31,0,NA,NA,0,0,1,20342.8783057128,0,10.0656,3.88965517241379,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126810123004015",5274,1,5,35,1,NA,NA,1,0,1,21511.2641893527,0,12.7008,4.86206896551724,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","268","0126810123004020",5274,1,4,45,1,NA,NA,1,0,1,18651.9714152406,0,12.096,3.11172413793103,0,0,979.28970490669,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","269","0126909595007013",5274,1,5,36,0,NA,NA,1,0,1,13954.5285485971,0,13.824,4.27862068965517,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","269","0126909595007014",5274,1,4,70,0,NA,NA,1,0,1,11398.1160903598,0,6.912,3.88965517241379,0,0,279.797058544769,1,0,NA,NA,0,1
"2020","VNM","Ha Noi","269","0126909595007015",5274,1,4,32,1,NA,NA,1,0,1,18756.3124016563,0,7.776,4.86206896551724,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","269","0126909613007013",5495,0,2,65,1,NA,NA,1,0,1,3791.48330749707,0,6.48,2.91724137931035,0,0,0,0,0,NA,NA,1,1
"2020","VNM","Ha Noi","269","0126909613007014",5495,0,NA,58,1,NA,NA,1,0,1,26123.6021173555,0,24.9696,5.05655172413793,0,0,979.28970490669,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","269","0126909613007019",5495,0,6,60,1,NA,NA,1,0,1,16481.0959872564,0,10.8,4.86206896551724,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","271","0127109634026013",5031,0,5,47,1,NA,NA,1,0,1,14165.8919099062,0,12.1392,2.33379310344828,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","271","0127109634026014",5031,0,4,47,1,NA,NA,1,0,1,14755.680792897,0,12.096,2.91724137931035,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","271","0127109634026015",5031,0,5,41,1,NA,NA,1,0,1,11679.7784626282,0,10.6272,2.33379310344828,0,0,349.746323180961,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","271","0127109658004013",5418,0,3,55,0,NA,NA,1,0,1,4761.79619010878,0,5.184,2.33379310344828,0,0,223.837646835815,1,0,NA,NA,0,1
"2020","VNM","Ha Noi","271","0127109658004014",5418,0,2,78,0,NA,NA,1,0,1,6371.56193360301,0,7.344,2.91724137931035,0,0,69.9492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","271","0127109658004019",5418,0,7,61,1,NA,NA,1,0,1,24427.4490320356,0,NA,4.86206896551724,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","271","0127109682006013",5361,0,1,67,0,NA,NA,1,0,0,3650.65212136287,0,3.456,1.9448275862069,0,0,0,0,0,NA,NA,0,1
"2020","VNM","Ha Noi","271","0127109682006014",5361,0,4,50,1,NA,NA,1,0,1,10068.8468980567,0,9.504,4.86206896551724,0,0,489.644852453345,1,0,NA,NA,0,1
"2020","VNM","Ha Noi","271","0127109682006015",5361,0,4,31,1,NA,NA,1,0,1,14705.5504865744,0,6.912,4.86206896551724,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","271","0127109700009014",6044,0,5,51,1,NA,NA,1,0,1,18912.1826796873,0,15.12,0,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","271","0127109700009019",6044,0,5,63,1,NA,NA,1,0,1,16843.2000138564,0,7.776,2.91724137931035,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","271","0127109700009020",6044,0,2,76,1,NA,NA,1,0,1,5106.06315422657,0,6.912,2.91724137931035,0,0,349.746323180961,1,0,NA,NA,0,1
"2020","VNM","Ha Noi","272","0127209727009013",5356,0,3,62,1,NA,NA,1,1,1,14037.5350092988,0,14.7744,5.25103448275862,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","272","0127209727009014",5356,0,5,NA,1,NA,NA,1,0,1,17132.2070589116,0,14.688,2.91724137931035,0,0,NA,1,1,NA,NA,1,1
"2020","VNM","Ha Noi","272","0127209727009015",5356,0,4,50,1,NA,NA,1,0,1,23968.5818560221,0,15.984,5.83448275862069,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Ha Noi","272","0127209754012013",5411,0,1,46,0,NA,NA,0,0,0,3330.51765354456,0,2.16,1.9448275862069,0,0,279.797058544769,1,0,NA,NA,1,1
