"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2010","VNM","Ha Noi","16","01016004061914",4345,0,4,43,1,NA,NA,1,0,0,5436.99663236707,20.6791587429858,2.0736,1.51152,75.5603020820439,8.22857142857143,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","16","01016004061915",4345,0,5,46,1,NA,NA,0,0,0,12348.993328294,6,2.592,2.256,0,0,944.503776025549,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","16","01016004182113",4488,0,4,36,1,NA,NA,1,0,1,NA,0,14.688,5.8656,0,0,708.377832019161,1,1,NA,NA,1,1
"2010","VNM","Ha Noi","16","01016004182114",4488,0,4,24,1,NA,NA,1,0,0,9924.17665496845,22.4093165400178,3.1104,2.43648,70.8377832019162,7.71428571428571,495.864482413413,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","16","01016004182115",4488,0,6,68,0,NA,NA,1,0,0,9283.29148861111,23.6571428571429,4.7088,3.76752,118.062972003194,12.8571428571429,304.602467768239,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","16","01016004330314",4345,0,6,56,1,NA,NA,1,0,0,13189.2081457168,18,9.936,2.0304,0,0,661.152643217884,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","16","01016004330315",4345,0,4,50,0,NA,NA,1,0,1,13857.6413388748,0,5.6592,2.4816,0,0,519.477076814052,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","16","01016004330319",4345,0,5,48,1,NA,NA,1,0,1,12227.5852387508,64.2857142857143,1.1232,0,590.314860015968,64.2857142857143,944.503776025549,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","16","01016004480413",4345,0,6,49,1,NA,NA,0,0,0,12235.259331931,0,7.8624,0.9024,0,0,1617.46271644375,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","16","01016004480414",4345,0,4,42,1,NA,NA,1,0,1,11273.4396533449,0,7.2576,2.97792,0,0,590.314860015968,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","16","01016004480415",4345,0,6,68,1,NA,NA,1,0,1,13400.3440939825,38.8317327473014,5.4432,0,94.4503776025549,10.2857142857143,543.08967121469,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017004542713",4088,1,3,52,0,NA,NA,1,0,1,11415.5087629888,6,9.936,0.4512,0,0,141.675566403832,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","17","01017004542714",4088,1,4,37,1,NA,NA,1,0,1,6236.28295282869,6,4.752,0.4512,0,0,141.675566403832,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","17","01017004542715",4088,1,4,41,1,NA,NA,1,0,1,6127.46824696575,3.6,3.1104,0.9024,0,0,188.90075520511,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017004630713",4345,0,4,23,1,NA,NA,0,0,0,6583.19131889807,0,4.32,1.8048,0,0,188.90075520511,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017004630714",4345,0,4,47,1,NA,NA,1,0,0,7779.56276853043,51.4285714285714,2.592,0,472.251888012774,51.4285714285714,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017004630715",4345,0,3,59,1,NA,NA,1,0,0,5571.1948772107,0,2.592,1.8048,0,0,188.90075520511,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017004722013",4378,0,5,52,1,NA,NA,1,0,1,14036.1131982197,0,4.32,2.256,0,0,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017004722014",4378,0,4,33,1,NA,NA,1,0,0,9214.61819322925,0,3.024,1.128,0,0,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017004722015",4378,0,4,40,1,NA,NA,1,0,0,8961.3731182824,0,5.184,2.256,0,0,236.125944006387,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","17","01017004841113",4378,0,4,45,1,NA,NA,1,0,1,5198.70620054062,23.7296802386793,6.048,0.6768,70.8377832019162,7.71428571428571,0,0,0,NA,NA,1,1
"2010","VNM","Ha Noi","17","01017004841114",4378,0,4,48,1,NA,NA,1,0,1,7745.1277350295,26.8111396971686,2.592,0.6768,70.8377832019162,7.71428571428571,70.8377832019162,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017004841115",4378,0,7,33,1,NA,NA,1,0,1,11192.7632891428,0,7.344,2.256,0,0,377.801510410219,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017004933213",3854,0,3,23,0,NA,NA,1,0,1,7397.6290541001,0,8.64,1.3536,0,0,188.90075520511,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017004933215",3854,0,1,19,0,NA,NA,0,0,0,2415.17486394533,0,0.8208,0.18048,0,0,94.4503776025549,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017004933220",3854,0,1,NA,0,NA,NA,0,0,0,2950.39367035981,0,1.512,0.2256,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017004990413",4561,0,3,39,1,NA,NA,1,0,1,6587.7170661582,0,7.776,3.384,0,0,212.513349605748,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017004990414",4561,0,2,53,0,NA,NA,1,0,0,3292.18597430905,0,2.592,1.8048,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017004990415",4561,0,3,46,1,NA,NA,1,0,0,2932.88099617933,21.698970313673,2.16,0,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017005081413",4268,0,5,46,0,NA,NA,1,0,1,9508.3982218972,0,7.776,1.8048,0,0,354.188916009581,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","17","01017005081414",4268,0,4,27,1,NA,NA,1,0,1,10644.5575558079,0,6.48,1.3536,0,0,425.026699211497,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","17","01017005081419",4268,0,2,57,0,NA,NA,1,0,0,4268.56675277546,0,3.456,1.128,0,0,0,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017005230513",4472,0,3,60,0,NA,NA,1,0,1,6774.25656192324,12.6,10.368,2.0304,0,0,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017005230514",4472,0,3,50,1,NA,NA,1,0,0,5832.70436019777,0,5.184,2.7072,0,0,212.513349605748,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","17","01017005230515",4472,0,5,50,1,NA,NA,1,0,1,12076.8581778267,38.5714285714286,4.752,0,354.188916009581,38.5714285714286,283.351132807665,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","18","01018005352513",4511,0,6,53,1,NA,NA,1,0,1,16455.0267229451,0,12.096,4.512,0,0,354.188916009581,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","18","01018005352514",4511,0,2,60,1,NA,NA,0,0,0,4155.61984289241,0,3.456,2.256,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","18","01018005352520",4511,0,2,57,1,NA,NA,1,0,1,6814.79151564434,0,6.48,2.256,0,0,118.062972003194,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","18","01018005531413",3884,0,5,81,0,NA,NA,1,0,1,10386.786733601,7.2,6.3072,1.128,0,0,661.152643217884,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","18","01018005531415",3884,0,5,48,1,NA,NA,1,0,1,16977.6521456792,8.65714285714286,10.8,1.8048,35.4188916009581,3.85714285714286,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","18","01018005531419",3884,0,6,52,1,NA,NA,1,1,1,11448.3696235297,7.2,6.264,1.5792,0,0,826.440804022355,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","18","01018005740213",4449,0,4,43,0,NA,NA,1,0,1,10806.8941423123,0,5.616,3.6096,0,0,661.152643217884,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","18","01018005740214",4449,0,5,55,1,NA,NA,1,0,1,11382.4511308279,4.8,8.64,2.7072,0,0,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","18","01018005740215",4449,0,4,45,1,NA,NA,1,0,1,10215.9889674363,0,6.48,4.0608,0,0,826.440804022355,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","19","01019005920613",4187,1,6,52,0,NA,NA,1,0,1,22986.6638774018,7.2,19.44,4.512,0,0,1416.75566403832,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","19","01019005920614",4187,1,6,69,1,NA,NA,1,0,1,27552.5525480053,0,NA,6.768,0,0,2125.13349605748,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","19","01019005920619",4187,1,6,58,1,NA,NA,1,0,1,26606.4745990197,7.2,12.96,5.64,0,0,1416.75566403832,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","19","01019005980713",4419,0,4,46,1,NA,NA,1,1,1,7139.07114541311,18.6685714285714,6.912,0,59.0314860015968,6.42857142857143,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","19","01019005980714",4419,0,4,30,1,NA,NA,0,0,1,10402.3316915814,0,8.64,2.1432,0,0,401.414104810858,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","19","01019005980715",4419,0,3,26,1,NA,NA,1,0,0,9809.85234374535,0,8.856,2.0304,0,0,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","19","01019006072813",3222,0,4,31,1,NA,NA,1,1,0,7383.46149745972,0,4.32,2.0304,0,0,283.351132807665,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","19","01019006072814",3222,0,1,73,1,NA,NA,1,0,1,3477.34806873406,0,5.832,1.21824,0,0,0,0,0,NA,NA,1,1
"2010","VNM","Ha Noi","19","01019006072815",3222,0,7,67,1,NA,NA,0,0,1,10356.0903608801,0,11.1024,4.512,0,0,354.188916009581,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","19","01019006164813",4444,0,1,89,0,NA,NA,1,0,0,1155.44295267125,3.85714285714286,0.864,0,35.4188916009581,3.85714285714286,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","19","01019006164815",4444,0,1,24,0,NA,NA,1,0,1,4031.45695066905,0,7.344,1.30848,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","19","01019006164819",4444,0,4,37,0,NA,NA,1,0,1,7874.209917753,0,10.8,2.0304,0,0,590.314860015968,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","19","01019006196814",4345,0,6,47,1,NA,NA,1,0,0,18594.327775643,7.45714285714286,6.912,3.384,35.4188916009581,3.85714285714286,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","19","01019006196815",4345,0,4,26,1,NA,NA,1,0,1,11065.2552793793,9.77142857142857,7.56,1.3536,23.6125944006387,2.57142857142857,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","19","01019006196819",4345,0,4,38,1,NA,NA,1,0,1,13397.9828345424,7.45714285714286,6.264,2.0304,35.4188916009581,3.85714285714286,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","19","01019006281913",4345,0,4,52,1,NA,NA,1,0,1,12641.789498862,7.2,8.64,2.256,0,0,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","19","01019006281914",4345,0,6,37,1,NA,NA,1,0,1,13908.8019600762,3.6,3.888,2.256,0,0,708.377832019161,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","19","01019006281915",4345,0,6,31,1,NA,NA,1,0,1,22510.8701002289,0,18.6192,6.768,0,0,2125.13349605748,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","20","01020006403013",3845,1,4,48,0,NA,NA,1,1,1,24635.0197381864,3,11.232,3.0456,0,0,944.503776025549,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","20","01020006403019",3845,1,2,53,0,NA,NA,1,0,1,NA,0,5.616,2.256,0,0,0,0,0,NA,NA,1,1
"2010","VNM","Ha Noi","20","01020006403020",3845,1,4,76,0,NA,NA,1,0,1,29433.2956920162,3,NA,4.512,23.6125944006387,1.8,1416.75566403832,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","20","01020006460213",4223,0,4,40,0,NA,NA,1,0,0,8067.24287697822,0,5.4432,2.4816,0,0,236.125944006387,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","20","01020006460214",4223,0,3,27,1,NA,NA,1,0,1,18413.8882000981,0,7.2576,2.4816,0,0,2337.64684566323,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","20","01020006460215",4223,0,4,27,1,NA,NA,1,1,1,15605.3668677621,0,9.072,3.384,0,0,519.477076814052,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","20","01020006580413",3372,0,4,48,1,NA,NA,1,0,1,17181.1140007647,0,5.616,3.0456,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","20","01020006580414",3372,0,4,51,1,NA,NA,1,0,1,14110.8864138217,7.2,5.616,2.256,0,0,425.026699211497,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","20","01020006580415",3372,0,4,44,1,NA,NA,1,0,1,19749.7707283142,0,5.616,3.384,0,0,826.440804022355,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","20","01020006671313",4345,0,6,46,1,NA,NA,1,0,1,10972.5758463568,26.3033195027096,6.912,2.0304,47.2251888012774,5.14285714285714,141.675566403832,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","20","01020006671314",4345,0,4,49,1,NA,NA,1,0,1,18896.9625272112,0,13.608,4.0608,0,0,1180.62972003194,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","20","01020006671315",4345,0,4,45,1,NA,NA,1,0,1,8210.09907310208,0,5.616,3.1584,0,0,543.08967121469,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","20","01020006791613",3598,0,4,38,1,NA,NA,1,0,0,14269.090796306,10.2857142857143,NA,0,94.4503776025549,10.2857142857143,944.503776025549,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","20","01020006791614",3598,0,3,55,0,NA,NA,1,1,1,11715.1919402569,0,10.8,2.7072,0,0,495.864482413413,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","20","01020006791615",3598,0,4,53,1,NA,NA,1,0,1,16805.8705214146,0,NA,3.384,0,0,1109.79193683002,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","250","01250089800213",4345,0,2,63,1,NA,NA,1,1,1,6935.2157470876,0,6.3936,2.54928,0,0,118.062972003194,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","250","01250089800214",4345,0,3,67,0,NA,NA,1,0,0,4290.60517421606,23.1428571428571,2.808,0,212.513349605748,23.1428571428571,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","250","01250089800220",4345,0,4,64,1,NA,NA,1,0,1,11766.9428763183,25.0002330989199,3.9312,2.34624,92.089118162491,10.0285714285714,585.59234113584,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","250","01250089980413",4345,0,4,65,1,NA,NA,1,0,1,9775.22053862442,0,3.1104,5.8656,0,0,1416.75566403832,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","250","01250089980415",4345,0,5,32,1,NA,NA,1,0,1,6556.03683533734,0,5.616,3.1584,0,0,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","250","01250089980420",4345,0,4,41,1,NA,NA,1,0,1,8380.50329602669,NA,5.5296,3.1584,0,0,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","250","01250090130313",4345,0,2,NA,0,NA,NA,0,0,0,1128.68201235053,25.92,2.808,0,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","250","01250090130314",4345,0,8,51,1,NA,NA,1,0,1,17863.7147505632,51.6342857142857,11.7504,1.89504,236.125944006387,25.7142857142857,1416.75566403832,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","250","01250090130315",4345,0,3,61,1,NA,NA,0,0,0,5262.85374866236,23.8136191882561,3.672,0,47.2251888012774,5.14285714285714,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","268","01268095381213",4005,1,5,56,0,NA,NA,1,1,1,18970.7518847132,0,8.64,3.384,0,0,1652.88160804471,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","268","01268095381214",4005,1,4,46,0,NA,NA,1,1,1,12979.8431420311,0,8.64,3.384,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","268","01268095381219",4005,1,5,66,0,NA,NA,1,0,1,25832.5718175388,0,12.96,4.512,0,0,1416.75566403832,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","268","01268095470613",4132,1,4,62,1,NA,NA,1,0,1,13670.1179850098,0,15.12,6.3168,0,0,708.377832019161,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","268","01268095470615",4132,1,5,63,1,NA,NA,1,0,1,13020.7716389922,0,6.48,4.512,0,0,944.503776025549,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","268","01268095470619",4132,1,4,NA,0,NA,NA,1,0,1,10956.2438018964,9,5.184,2.256,0,0,1416.75566403832,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","268","01268095561713",3623,1,1,NA,0,NA,NA,0,0,0,2194.00356305935,0,0.1296,1.2408,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","268","01268095561714",3623,1,6,73,1,NA,NA,1,0,1,15183.6852860907,0,5.184,2.256,0,0,1416.75566403832,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","268","01268095561715",3623,1,4,48,1,NA,NA,1,0,1,14366.4927482086,0,5.184,4.512,0,0,944.503776025549,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","268","01268095622613",4088,1,5,36,1,NA,NA,1,0,1,11989.6883501643,18,4.32,2.7072,236.125944006387,18,472.251888012774,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","268","01268095622615",4088,1,6,63,1,NA,NA,1,0,1,11407.2443549486,3.6,4.32,2.256,0,0,944.503776025549,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","268","01268095622619",4088,1,6,39,1,NA,NA,1,0,1,12508.1815688783,0,15.552,3.384,0,0,944.503776025549,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","268","01268098861913",3764,1,5,41,1,NA,NA,1,0,0,11711.8468227168,7.2,8.64,2.256,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","268","01268098861914",3764,1,NA,63,1,NA,NA,1,0,1,11632.3510882347,9.6,8.6832,2.256,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","268","01268098861920",3764,1,3,42,1,NA,NA,1,0,0,9307.49439787177,0,6.48,3.384,0,0,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","269","01269095861613",3553,1,4,49,1,NA,NA,1,0,0,13718.5238035311,3,4.752,2.7072,0,0,590.314860015968,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","269","01269095861614",3553,1,3,30,0,NA,NA,1,0,1,13853.9026780947,0,7.776,2.5944,0,0,944.503776025549,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","269","01269095861615",3553,1,4,40,0,NA,NA,1,1,1,12993.8139270515,0,12.312,6.5424,0,0,944.503776025549,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","269","01269096040813",4345,0,4,58,1,NA,NA,1,0,1,12323.4130176933,25.8171428571429,6.912,4.0608,118.062972003194,12.8571428571429,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","269","01269096040814",4345,0,2,56,1,NA,NA,1,0,0,3418.71012597248,27.6,2.4192,0,0,0,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","269","01269096040815",4345,0,5,47,1,NA,NA,1,0,1,8696.32174613523,36,4.968,0,0,0,590.314860015968,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271096310113",4345,0,4,49,1,NA,NA,1,0,0,7936.58652129468,60.1714285714286,3.024,3.384,354.188916009581,38.5714285714286,165.288160804471,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271096310114",4345,0,5,49,1,NA,NA,1,0,0,8048.1560298377,38.5714285714286,1.728,0,354.188916009581,38.5714285714286,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271096310115",4345,0,5,54,1,NA,NA,1,0,1,9832.28430842596,NA,2.592,1.8048,0,0,590.314860015968,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271096460213",4391,0,4,32,1,NA,NA,1,0,0,1452.37132725929,21.9033892696523,1.6416,0,47.2251888012774,5.14285714285714,0,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271096460214",4391,0,3,47,1,NA,NA,1,0,1,5024.56331683591,16.8171428571429,7.344,1.8048,35.4188916009581,3.85714285714286,70.8377832019162,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271096460215",4391,0,4,47,0,NA,NA,1,0,1,4010.20561570847,17.28,9.504,1.3536,0,0,212.513349605748,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271096580613",4345,0,4,48,1,NA,NA,1,0,0,6724.4733420619,0,4.32,1.8048,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271096580614",4345,0,2,55,1,NA,NA,1,0,0,3180.81323738604,12.8571428571429,1.944,1.692,118.062972003194,12.8571428571429,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271096580615",4345,0,4,37,1,NA,NA,1,0,0,4655.61652932593,0,2.16,0,0,0,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271096731214",4345,0,4,38,1,NA,NA,1,0,0,9257.31763477041,NA,6.48,3.8352,236.125944006387,25.7142857142857,0,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271096731215",4345,0,2,52,0,NA,NA,1,0,1,10789.5782397519,21.6,9.2016,2.256,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271096731220",4345,0,3,61,1,NA,NA,1,0,0,11022.9493810782,25.92,1.8144,2.256,0,0,0,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271096910313",3857,0,5,38,1,NA,NA,1,0,1,5956.08016594111,27.6455032799238,7.344,0,0,0,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271096910314",3857,0,3,38,1,NA,NA,1,0,0,3406.31351391214,12.96,1.944,1.128,0,0,188.90075520511,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271096910315",3857,0,1,43,0,NA,NA,1,0,0,1965.74848385317,21.6,1.5984,0.6768,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271097060713",4345,0,4,56,1,NA,NA,1,0,0,4849.23980341117,25.7142857142857,3.888,2.256,236.125944006387,25.7142857142857,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271097060714",4345,0,NA,NA,1,NA,NA,1,0,1,13180.5501944365,0,9.072,4.512,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","271","01271097060715",4345,0,2,38,0,NA,NA,1,0,1,5560.56920973041,0,2.8944,2.7072,0,0,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","272","01272097330613",4345,0,4,32,1,NA,NA,1,0,1,7720.33451090883,0,4.5792,NA,0,0,661.152643217884,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","272","01272097330614",4345,0,3,52,1,NA,NA,1,0,0,7058.98509607094,25.4437614842778,4.1472,0,0,0,519.477076814052,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","272","01272097330619",4345,0,2,52,0,NA,NA,1,0,1,5711.29627065449,18.7655724284936,3.24,0,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","272","01272097480913",4345,0,4,65,0,NA,NA,1,0,0,8626.27104941334,0,2.592,NA,0,0,495.864482413413,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","272","01272097480914",4345,0,5,59,1,NA,NA,1,0,0,10961.3598640165,0,2.8944,0,0,0,826.440804022355,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","272","01272097480915",4345,0,4,28,1,NA,NA,1,0,0,5529.67606538958,0,2.376,0,0,0,0,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","272","01272097690613",4345,0,4,40,1,NA,NA,1,0,1,10046.7653742318,0,4.104,6.3168,0,0,425.026699211497,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","272","01272097690614",4345,0,3,62,1,NA,NA,1,0,0,3606.03670821754,0,2.4192,0,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","272","01272097690615",4345,0,6,NA,1,NA,NA,1,0,1,10345.4646933998,0,3.024,5.8656,0,0,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","273","01273097900913",4345,0,4,45,1,NA,NA,1,0,0,10508.7851380043,34.3542857142857,2.16,0,236.125944006387,25.7142857142857,1062.56674802874,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","273","01273097900914",4345,0,4,38,1,NA,NA,0,0,0,2802.02786887579,29.3142857142857,1.296,0,70.8377832019162,7.71428571428571,0,0,0,NA,NA,0,1
"2010","VNM","Ha Noi","273","01273097900915",4345,0,3,33,1,NA,NA,1,0,1,7389.36464605988,0,3.456,2.256,0,0,944.503776025549,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","273","01273098050913",4345,0,6,63,1,NA,NA,1,0,1,18311.9605009353,12.8571428571429,19.44,4.512,118.062972003194,12.8571428571429,2361.25944006387,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","273","01273098050914",4345,0,5,53,0,NA,NA,1,0,1,16106.5441839157,5.14285714285714,3.024,2.7072,47.2251888012774,5.14285714285714,944.503776025549,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","273","01273098050915",4345,0,3,31,1,NA,NA,1,0,0,8252.20819978322,0,6.9984,0,0,0,1416.75566403832,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","273","01273098141213",4300,0,4,37,1,NA,NA,1,0,0,6036.9533017633,18.4272544982547,2.592,2.256,35.4188916009581,3.85714285714286,944.503776025549,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","273","01273098141215",4300,0,3,58,1,NA,NA,1,0,0,7637.8872021266,0,2.16,2.256,0,0,1416.75566403832,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","273","01273098141219",4300,0,4,38,1,NA,NA,1,0,0,6267.37286878953,25.7142857142857,2.4192,0,236.125944006387,25.7142857142857,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","273","01273098260313",4389,0,4,56,1,NA,NA,1,0,1,9884.23201610737,0,8.64,2.7072,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","273","01273098260314",4389,0,5,55,1,NA,NA,1,0,1,8928.90580098153,9.6,10.584,2.0304,0,0,826.440804022355,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","273","01273098260315",4389,0,4,34,0,NA,NA,1,0,1,6358.674900472,0,2.16,0,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Ha Noi","274","01274098470913",3750,0,5,38,1,NA,NA,1,1,1,20430.9940767727,0,NA,5.8656,0,0,NA,1,0,NA,NA,1,1
"2010","VNM","Ha Noi","274","01274098470914",3750,0,2,57,1,NA,NA,1,0,0,5200.08360188066,30.8571428571429,3.9744,0,283.351132807665,30.8571428571429,0,0,0,NA,NA,0,1
