"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2019","NPL","East","Sitalpati","110941412",134.177825927734,1,5,55,1,NA,NA,1,1,0,4698.00783779716,31.2857142857143,0.3024,0,494.763721416023,31.2857142857143,NA,0,0,NA,NA,0,1
"2019","NPL","East","Sitalpati","110941413",134.177825927734,1,2,36,1,NA,NA,0,1,0,19515.2607520815,7.82142857142857,0.450529844849757,0,123.690930354006,7.82142857142857,NA,0,0,NA,NA,0,1
"2019","NPL","East","Sitalpati","110941414",134.177825927734,1,2,60,1,NA,NA,0,0,0,1966.80466921051,19.5535714285714,0.5616,0,309.227325885014,19.5535714285714,NA,0,0,NA,NA,0,1
"2019","NPL","East","Sitalpati","110941415",134.177825927734,1,4,50,1,NA,NA,1,0,0,7334.5774834208,9.38571428571428,0.450529844849757,0,148.429116424807,9.38571428571428,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baku","111145201",570.598327636719,0,3,60,1,NA,NA,0,0,0,26335.6506856041,27.375,0.259306819665547,0,432.91825623902,27.375,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baku","111145202",570.598327636719,0,5,45,0,NA,NA,0,0,0,4316.78880473964,32.85,0.518613639331093,0,519.501907486824,32.85,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baku","111145203",570.598327636719,0,5,53,1,NA,NA,0,1,0,3458.03380014389,32.85,0.259306819665547,0,519.501907486824,32.85,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baku","111145204",570.598327636719,0,4,58,1,NA,NA,0,1,0,4688.73839792126,32.85,0.414890911464875,0,519.501907486824,32.85,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baku","111145205",570.598327636719,0,5,42,1,NA,NA,0,1,0,5321.51085105949,43.8,0.259306819665547,0,692.669209982432,43.8,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baku","111145206",570.598327636719,0,3,23,1,NA,NA,0,0,0,6036.21662907789,27.375,0.259306819665547,0,432.91825623902,27.375,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baku","111145207",570.598327636719,0,3,62,1,NA,NA,0,0,0,6257.40464266856,31.2857142857143,0.414890911464875,0,494.763721416023,31.2857142857143,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baku","111145208",570.598327636719,0,4,31,1,NA,NA,0,0,0,7024.31761079266,31.2857142857143,0.414890911464875,0,494.763721416023,31.2857142857143,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baku","111145209",570.598327636719,0,4,48,1,NA,NA,0,0,0,7467.33290968957,31.2857142857143,0.414890911464875,0,494.763721416023,31.2857142857143,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baku","111145210",570.598327636719,0,4,57,1,NA,NA,0,0,0,6936.09811404262,35.1964285714286,0.414890911464875,0,556.609186593025,35.1964285714286,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baku","111145211",570.598327636719,0,6,36,1,NA,NA,1,1,0,6871.70214322653,39.1071428571429,0.414890911464875,0,618.454651770028,39.1071428571429,NA,0,0,NA,NA,0,1
