"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2014","ZAF","North West",NA,"610002160000003901",904.6134386,0,3,31,1,0,2,0,1,0,2327.96648337813,0,0,0,0,0,0,0,0,255.61787076574,1,0,0
"2014","ZAF","Gauteng",NA,"773005850000015001",1001.1706896,1,3,38,0,0,2,1,0,1,5444.70966918923,0,10.2171933677024,0,0,0,0,0,0,634.683628781354,1,0,1
"2014","ZAF","Free State",NA,"414001040000003201",282.97223977,1,9,63,0,0,7,1,1,1,15384.589764691,NA,7.00993861854702,0,0,NA,0,0,0,313.675370985746,1,1,1
"2014","ZAF","Limpopo",NA,"907001540000002301",608.03065551,0,7,34,0,0,4,1,1,1,9488.78010676493,0,3.49624813459332,0,0,0,0,0,0,1351.68171004039,1,0,1
"2014","ZAF","Northern Cape",NA,"321001670000007801",200.10484206,1,2,80,0,0,4,1,1,1,5870.67235205657,0,7.00275097522648,0,0,0,0,0,0,302.827215319615,1,1,1
"2014","ZAF","Gauteng",NA,"773029120000033001",1044.1265928,1,1,26,1,0,1,0,0,0,9060.39805032206,0,0,0,0,0,0,0,0,570.011654363424,1,0,1
"2014","ZAF","Limpopo",NA,"909002600000016301",289.09856428,0,2,71,0,1,6,1,1,0,4261.54485628693,0,3.15311371057607,0,0,0,0,0,0,35.2871960561984,1,0,1
"2014","ZAF","Limpopo",NA,"903004860000011701",542.51169153,0,3,16,1,0,4,0,0,0,2353.71038617716,0,5.08388739540918,0,0,0,0,0,0,445.561439974056,1,0,1
"2014","ZAF","North West",NA,"619005500000000101",592.41859001,1,3,57,0,0,5,1,0,1,3996.23933371005,0,3.15194311888054,0,0,0,0,0,0,135.746157835599,1,1,1
"2014","ZAF","Mpumalanga",NA,"809002870000013901",246.79423406,1,NA,65,0,0,7,1,0,1,19032.18383922,0,0,0,0,0,0,0,0,454.767372237168,1,1,1
"2014","ZAF","Eastern Cape",NA,"226004400000022303",1298.5838626,1,1,23,0,0,1,0,0,0,3503.10800489198,0,3.50496930927351,0,0,0,0,0,0,267.336963908307,1,0,1
"2014","ZAF","Eastern Cape",NA,"226004400000022304",1274.9801347,1,1,22,1,0,1,0,0,0,3885.58667991938,0,3.50496930927351,0,0,0,0,0,0,231.692035387199,1,0,1
"2014","ZAF","Mpumalanga",NA,"807003230000013601",308.38326881,1,5,55,1,0,7,1,1,1,11854.119243511,0,10.488480185448,0,0,0,435.016101607814,0,1,85.2059569219133,1,0,1
"2014","ZAF","Eastern Cape",NA,"214008330000003302",381.56504722,1,5,59,1,0,2,0,1,1,5104.48011423908,0,10.690865541432,0,0,0,0,0,0,472.368987492057,1,0,1
"2014","ZAF","Eastern Cape",NA,"212001700000001201",593.16020977,1,8,55,1,1,4,1,0,1,8044.92434088279,0,3.49840759469118,0,0,0,0,0,0,226.441190215901,1,1,1
"2014","ZAF","Gauteng",NA,"776011040000004801",828.13240893,1,2,67,0,0,5,1,0,1,6821.46071495886,0,10.4942994230766,0,0,0,0,0,0,55.1624181642024,1,1,1
"2014","ZAF","Limpopo",NA,"907009790000005101",558.54673087,0,2,44,1,0,2,1,1,0,2985.49362522842,0,3.49840759469118,0,0,0,0,0,0,23.7398022000543,1,0,1
"2014","ZAF","Free State",NA,"411000370000005101",307.61796025,1,7,48,0,1,4,1,1,1,11470.7383115105,0,5.39801079796893,0,0,0,0,0,0,107.356588066377,1,0,1
"2014","ZAF","KwaZulu-Natal",NA,"531002880000001301",562.05244973,0,4,44,0,0,3,0,0,0,6338.26748390831,0,3.50469095260318,0,0,0,0,0,0,517.168146797659,1,0,1
"2014","ZAF","Gauteng",NA,"704005320000017601",693.10306085,1,NA,52,0,0,2,1,0,0,14343.2107813655,0,8.75884557882762,0,0,0,0,0,0,440.230777429886,1,0,1
"2014","ZAF","North West",NA,"610002470000011401",342.43688735,0,6,71,1,0,8,1,1,1,7282.97531602534,0,3.50469095260318,0,0,0,0,0,0,560.26549236413,1,1,1
"2014","ZAF","Eastern Cape",NA,"231004240000010901",351.30592366,0,8,63,1,1,5,1,1,0,7383.6317697684,0,6.30632150078962,0,0,0,0,0,0,204.311756314489,1,0,1
"2014","ZAF","Northern Cape",NA,"307000140000019301",184.18245364,1,5,37,0,0,6,1,1,1,33687.313369201,0,14.0268799709768,0,0,0,1143.92428274602,0,1,0,0,1,1
"2014","ZAF","KwaZulu-Natal",NA,"547001020000008401",474.807116,0,3,63,1,0,6,1,1,1,9593.43716815568,0,3.49840759469118,0,0,0,0,0,0,675.67129338616,1,0,1
"2014","ZAF","North West",NA,"602002380000011301",698.04328614,0,2,NA,1,0,4,1,1,1,4712.61252979611,0,7.00993861854702,0,0,0,0,0,0,356.449285211076,1,1,1
"2014","ZAF","KwaZulu-Natal",NA,"513000010000002801",472.49458372,0,6,55,0,0,4,1,1,0,1246.97327261722,0,3.15316075039479,0,0,0,0,0,0,264.196236613564,1,0,1
"2014","ZAF","KwaZulu-Natal",NA,"572042400430000701",1010.5057168,1,1,17,1,0,1,0,0,0,4294.76829740759,0,0,0,0,0,0,0,0,NA,1,0,0
"2014","ZAF","Northern Cape",NA,"621002280000016501",165.18166031,0,5,82,0,0,5,0,0,0,2864.48897984806,0,3.50353823153105,0,0,0,0,0,0,417.945573592583,1,0,1
"2014","ZAF","Western Cape",NA,"105000160000013902",452.8887167,1,5,29,1,0,2,1,0,1,4826.25101865248,0,0,0,0,0,0,0,0,290.198329745652,1,1,1
"2014","ZAF","Eastern Cape",NA,"205000790000017701",360.82148635,1,2,66,1,0,1,0,0,0,2565.88997116571,0,0,0,0,0,0,0,0,485.718303172078,1,0,0
"2014","ZAF","Gauteng",NA,"774022100070000301",1950.8405886,1,4,32,1,0,2,0,0,0,8236.0431597118,0,0,0,0,0,0,0,0,1202.39378634342,1,0,0
"2014","ZAF","KwaZulu-Natal",NA,"572005610000024201",524.97627175,1,10,61,1,0,6,1,1,1,7553.79741037938,0,21.0312109011777,0,0,0,0,0,0,3005.98446585855,1,0,1
"2014","ZAF","Free State",NA,"417000590000006302",335.58322936,1,3,41,0,0,2,1,1,1,4289.7624806817,0,12.035605623969,0,0,0,0,0,0,10.1588046285156,1,0,1
"2014","ZAF","Gauteng",NA,"773032420000063601",2937.4626136,1,2,39,0,0,1,0,0,0,5388.84494694707,0,0,0,0,0,0,0,0,646.460183497075,1,0,0
"2014","ZAF","Limpopo",NA,"903006230000005801",392.34805153,0,4,74,0,0,5,1,1,1,6626.29986082732,0,3.50671999274421,0,0,0,0,0,0,162.481886538351,1,0,1
"2014","ZAF","North West",NA,"619001440000018301",452.47243161,1,2,44,0,0,4,1,0,0,7521.17366548571,0,4.80674189841394,0,0,0,874.306527675576,0,1,661.762519448548,1,0,1
"2014","ZAF","Eastern Cape",NA,"220000290000015301",628.00181685,1,7,44,0,0,3,1,0,1,4006.64958038405,0,9.45582935664158,0,0,0,0,0,0,169.682697294499,1,0,1
"2014","ZAF","KwaZulu-Natal",NA,"237004910000020701",474.807116,0,7,60,1,0,4,1,1,1,4220.2136294909,0,3.50469095260318,0,0,0,0,0,0,107.743363916179,1,0,1
"2014","ZAF","Eastern Cape",NA,"234003180000007101",926.07516563,0,1,34,1,0,4,0,0,0,992.136545597842,0,5.3043559286443,0,0,0,0,0,0,127.085761824779,1,0,1
"2014","ZAF","KwaZulu-Natal",NA,"538002510000001701",652.19330323,0,3,34,0,0,3,1,1,0,2982.14116598305,0,3.50137548761324,0,0,0,0,0,0,78.0669679780782,1,0,1
"2014","ZAF","Eastern Cape",NA,"232000320000003201",340.35543293,0,7,70,0,0,5,1,1,1,9975.72466686531,0,6.99681518938235,0,0,0,0,0,0,262.963962831369,1,1,1
"2014","ZAF","KwaZulu-Natal",NA,"510000300000016201",505.84720476,0,3,36,0,0,7,1,1,1,3571.95091065093,0,3.50137548761324,0,0,0,0,0,0,381.257285474336,1,0,1
"2014","ZAF","Gauteng",NA,"774001670000004202",1230.57777,1,1,27,1,0,1,1,1,1,4166.84235848038,0,7.24408375485008,0,0,0,0,0,0,133.837879789416,1,0,1
"2014","ZAF","Mpumalanga",NA,"803000950000020401",982.68891969,1,3,28,1,0,2,1,0,0,5546.04133950902,0,7.01040363372588,0,0,0,0,0,0,214.713176132753,1,0,1
"2014","ZAF","Free State",NA,"405001960000006001",378.7055799,1,1,43,1,0,2,0,1,1,5866.06774998195,0,10.5156054505888,0,0,0,0,0,0,412.249298174886,1,0,1
"2014","ZAF","Gauteng",NA,"776117010850012801",3963.4809078,1,3,29,1,0,3,1,1,1,6309.8047354367,0,10.5156054505888,0,0,0,0,0,0,536.782940331883,1,0,1
"2014","ZAF","Gauteng",NA,"704008750000000601",786.72578848,1,5,65,0,0,4,1,1,1,7840.2116884053,0,7.55178017307664,0,0,0,0,0,0,267.721602823596,1,1,1
"2014","ZAF","Limpopo",NA,"920003240000017501",494.73260245,0,5,44,0,0,NA,1,1,0,6770.82078395957,0,3.49840759469118,0,0,0,0,0,0,228.807651041546,1,0,1
"2014","ZAF","Northern Cape",NA,"317000170000011501",184.18245364,1,7,48,0,1,6,1,1,0,12039.7328621305,0,12.0799102913075,0,0,0,0,0,0,343.3140625854,1,1,1
"2014","ZAF","Mpumalanga",NA,"802000570140001001",568.70476428,1,6,34,1,0,3,1,1,0,7084.05380999786,0,0,0,0,0,1686.91156796242,0,1,538.716819580895,1,0,0
"2014","ZAF","Eastern Cape",NA,"275007190000006801",343.4085425,1,7,57,1,0,5,1,1,0,10751.2366089999,0,3.50353823153105,0,0,0,0,0,0,1077.8553550622,1,0,1
"2014","ZAF","Eastern Cape",NA,"238012830000016701",375.89782162,0,5,61,0,0,3,1,0,1,5789.92393867539,0,3.50520181686294,0,0,0,0,0,0,204.055094347795,1,0,1
"2014","ZAF","North West",NA,"611001290000033101",545.98276731,0,3,51,0,0,4,1,1,1,6180.07917748696,0,3.49624813459332,0,0,0,0,0,0,1498.81927387796,1,0,1
"2014","ZAF","North West",NA,"601000160000016401",548.52222204,0,3,51,0,1,NA,1,1,0,10196.5447443188,0,0,0,0,0,1976.62966746251,0,1,1444.26264908426,1,0,0
"2014","ZAF","North West",NA,"611000940000010701",620.48292102,0,7,34,1,0,3,1,0,0,7132.74975044534,0,3.49624813459332,0,0,0,0,0,0,333.291380557904,1,0,1
"2014","ZAF","Northern Cape",NA,"321002550000001001",110.84918125,1,3,72,1,0,4,1,0,1,6011.87073175135,0,15.933550541841,0,0,0,0,0,0,55.1624181642024,1,0,1
"2014","ZAF","Limpopo",NA,"883000120000020301",289.09856428,0,3,69,0,0,8,1,1,1,6878.2044101405,0,6.99681518938235,0,0,0,1440.80123843747,0,1,0,0,0,1
"2014","ZAF","KwaZulu-Natal",NA,"529001070000011001",633.44605985,1,1,22,1,0,1,1,0,0,5456.2358553892,0,8.74601898672794,0,0,0,0,0,0,255.659408308276,1,0,1
"2014","ZAF","Eastern Cape",NA,"231004200000027401",341.72529238,0,3,62,0,1,3,1,0,1,3971.13637926484,0,3.15311371057607,0,0,0,0,0,0,2343.06981813157,1,0,1
"2014","ZAF","KwaZulu-Natal",NA,"572005080070000701",665.63581873,1,8,NA,0,0,8,1,0,1,15981.1599983035,0,0,0,0,0,0,0,0,1767.5280968177,1,0,1
"2014","ZAF","KwaZulu-Natal",NA,"572007080080000101",696.79066583,1,4,24,1,0,1,1,0,0,4339.48230560158,0,0,0,0,0,0,0,0,1669.72021539772,1,0,1
"2014","ZAF","Gauteng",NA,"773002300000004101",1235.1159196,1,2,45,1,0,3,0,0,0,3927.18664852591,0,3.15194311888054,0,0,0,0,0,0,581.152191183055,1,0,1
"2014","ZAF","KwaZulu-Natal",NA,"540002450000016101",447.47053296,0,4,69,0,0,5,1,0,1,9622.16837483746,0,3.50469095260318,0,0,0,0,0,0,323.230091748537,1,0,1
"2014","ZAF","KwaZulu-Natal",NA,"524002050000007401",504.86488599,1,3,48,0,0,2,0,1,1,4824.24900168588,0,5.25780272529441,0,0,0,0,0,0,1608.20168923432,1,0,1
"2014","ZAF","Eastern Cape",NA,"217000020150000501",388.22513232,1,2,78,0,0,3,1,1,0,2012.00227210103,0,2.75925714057773,0,0,0,0,0,0,125.700591235542,1,0,1
"2014","ZAF","KwaZulu-Natal",NA,"551000690000018201",449.92054701,0,7,71,1,0,5,1,1,1,5188.45813442763,0,3.50137548761324,0,0,0,0,0,0,72.6204353284449,1,0,1
"2014","ZAF","Mpumalanga",NA,"817003520000002501",331.70009529,0,4,59,0,0,5,1,1,1,5397.01597477812,0,3.15316075039479,0,0,0,0,0,0,475.553225904414,1,0,1
"2014","ZAF","Limpopo",NA,"910000470000003001",289.09856428,0,3,68,0,1,5,0,0,1,6044.93308753232,0,3.50671999274421,0,0,0,0,0,0,103.988407384545,1,0,1
"2014","ZAF","Mpumalanga",NA,"811000020000001701",355.63855043,0,5,80,0,0,NA,0,1,0,1424.2130698526,0,0,0,0,0,0,0,0,164.949959519293,1,0,0
"2014","ZAF","Mpumalanga",NA,"802000460000030701",438.58601673,1,4,29,1,0,2,1,0,1,8852.84811745761,0,8.76242327318378,0,0,0,0,0,0,17.1095656901316,1,0,1
"2014","ZAF","Free State",NA,"420000750000007601",282.97223977,1,4,51,0,0,6,1,0,1,13295.724820854,0,7.01040363372588,0,0,0,2099.91599576495,0,1,644.13952839826,1,1,1
"2014","ZAF","Limpopo",NA,"920001730000001401",289.09856428,0,6,68,0,1,5,1,1,1,10055.749998556,0,6.99681518938235,0,0,0,1575.66398092712,0,1,0,0,0,1
"2014","ZAF","Eastern Cape",NA,"231004200000009901",436.69396207,0,5,45,0,0,5,1,1,1,9983.83375370253,0,9.45934113172821,0,0,0,1908.63625091847,0,1,582.238734927273,1,0,1
"2014","ZAF","KwaZulu-Natal",NA,"504000900000014401",634.67855981,0,1,28,1,0,2,1,1,0,4255.20466247997,0,3.49624813459332,0,0,0,0,0,0,185.161878087725,1,0,1
"2014","ZAF","Mpumalanga",NA,"986004240000022401",592.68210004,0,3,39,0,0,7,1,0,1,3824.82105302989,0,3.49809980769218,0,0,0,0,0,0,514.849236199222,1,0,1
"2014","ZAF","Eastern Cape",NA,"234003520000001601",926.07516563,0,1,18,1,0,1,0,0,0,2085.27353978107,0,3.50671999274421,0,0,0,0,0,0,198.588972435762,1,0,1
"2014","ZAF","Northern Cape",NA,"304000130000016301",265.53486014,1,3,42,0,0,4,1,1,0,36871.9956850601,0,17.533599963721,0,0,0,1213.25302715487,0,1,0,0,1,1
"2014","ZAF","Limpopo",NA,"910002150000001401",488.72838951,0,6,47,1,0,NA,1,1,1,8237.22198550636,0,3.50353823153105,0,0,0,0,0,0,149.110424613348,1,0,1
"2014","ZAF","Limpopo",NA,"910002280000015201",789.10791495,0,1,20,1,0,4,1,0,0,2469.98254917804,0,3.15194311888054,0,0,0,0,0,0,313.912989994823,1,0,1
"2014","ZAF","Limpopo",NA,"903006960000000601",375.82813357,0,4,65,0,0,8,1,0,1,6123.9145905805,0,7.00993861854702,0,0,0,0,0,0,643.747409091203,1,0,1
"2014","ZAF","Limpopo",NA,"884001580000008901",341.29625648,0,4,62,0,0,6,1,0,1,5861.062304352,0,0,0,0,0,1250.29620187979,0,1,0,0,1,1
"2014","ZAF","Eastern Cape",NA,"213000900000022901",412.05957066,1,1,45,1,0,1,1,1,1,1305.22798797852,0,10.5383320600163,0,0,0,0,0,0,11.1097126852635,1,0,1
"2014","ZAF","North West",NA,"788000910050002501",439.89239501,1,3,68,0,0,4,0,1,0,2350.95300986728,0,0,0,0,0,0,0,0,475.514782668063,1,0,0
"2014","ZAF","Free State",NA,"418001040000004601",289.12562495,1,2,52,1,0,1,1,0,0,1203.18290325011,0,3.15311371057607,0,0,0,0,0,0,186.159563194255,1,0,1
"2014","ZAF","Free State",NA,"415004890000010602",362.13219258,0,2,29,1,0,2,1,0,1,3706.91335749959,0,12.6561602939381,0,0,0,0,0,0,380.834689524111,1,0,1
"2014","ZAF","Western Cape",NA,"171015270000002101",625.81289161,1,4,66,0,0,4,1,1,1,5331.92486471231,0,9.7955412651353,4.04112506774434,0,0,0,0,0,788.89188849411,1,1,1
"2014","ZAF","Gauteng",NA,"703001720060000501",1556.2272182,1,1,44,0,0,1,0,0,0,716.48830865083,0,0,0,0,0,0,0,0,42.8617365819747,1,0,0
"2014","ZAF","Gauteng",NA,"773011940000010001",1360.7456852,1,2,NA,1,0,1,0,1,0,1311.13649325098,0,0,0,0,0,0,0,0,35.7855293554589,1,0,0
"2014","ZAF","Northern Cape",NA,"317000910000029301",226.21185595,1,4,60,0,1,2,1,0,1,5123.44066221378,0,8.02938283820142,0,0,0,0,0,0,296.412446872066,1,1,1
"2014","ZAF","Gauteng",NA,"774019470000022301",1362.3058207,1,4,60,0,0,4,1,1,1,7886.2184665611,0,18.7829291114636,0,0,0,0,0,0,725.252629369069,1,0,1
"2014","ZAF","Western Cape",NA,"107000520000004902",496.57832313,0,4,61,1,0,1,1,0,1,6670.2019637106,0,3.50137548761324,0,0,0,0,0,0,377.626263707913,1,1,1
"2014","ZAF","Eastern Cape",NA,"217000240000011801",335.04852304,1,2,75,1,1,3,0,1,0,987.667208529922,0,0,0,0,0,0,0,0,481.539064697077,1,0,1
"2014","ZAF","Gauteng",NA,"774038920000007001",1141.5019544,1,1,45,1,0,3,1,0,1,9789.12551941947,0,18.9069948211566,0,0,0,0,0,0,0,0,0,1
"2014","ZAF","Eastern Cape",NA,"230003420000012201",359.83242013,0,2,66,0,0,6,0,0,0,3920.71521486858,0,0,0,0,0,0,0,0,262.211389686756,1,0,0
"2014","ZAF","Mpumalanga",NA,"813003930000003601",246.57056793,0,11,68,0,0,7,1,1,1,NA,0,15.7597155944026,0,0,0,NA,0,1,NA,1,1,1
"2014","ZAF","Gauteng",NA,"776012630090002501",786.89212738,1,5,36,1,0,3,1,0,1,3261.49015843839,0,0,0,0,0,0,0,0,2338.88653016219,1,1,1
"2014","ZAF","Mpumalanga",NA,"814000900280000401",511.78121285,1,3,54,0,0,3,0,0,1,2737.75412486957,0,0,0,0,0,0,0,0,207.224098350869,1,1,0
"2014","ZAF","Limpopo",NA,"902000200000012201",786.86320125,0,2,31,0,0,2,1,1,1,1466.1897051319,0,3.50353823153105,0,0,0,0,0,0,71.0049641015945,1,0,1
"2014","ZAF","Gauteng",NA,"773008850000016301",885.63168886,1,6,59,0,0,5,1,1,1,14977.1526974845,0,20.8799875614545,0,0,0,0,0,0,1753.49093841749,1,1,1
"2014","ZAF","North West",NA,"617000330000006401",354.69261636,1,3,65,1,0,5,1,1,1,13717.6025288253,0,24.4888531628383,0,0,0,820.987930098907,0,1,0,0,0,1
"2014","ZAF","Eastern Cape",NA,"227000470000000901",533.17234207,0,4,74,1,0,6,1,0,0,4594.37432931556,0,4.87626912762535,0,0,0,0,0,0,388.159156618182,1,0,1
"2014","ZAF","Eastern Cape",NA,"214009910000008201",372.27613671,1,7,78,1,0,4,1,1,1,8406.10257956741,0,13.3121797608728,0,0,0,0,0,0,494.675603314957,1,1,1
"2014","ZAF","KwaZulu-Natal",NA,"540002360000029401",465.01955489,0,8,61,0,1,3,1,0,0,12886.5432744,0,17.5068774380662,0,0,0,0,0,0,453.87772080278,1,0,1
"2014","ZAF","KwaZulu-Natal",NA,"531002880000004102",497.18948107,0,6,NA,0,0,3,0,0,0,2993.46767053957,0,0,0,0,0,0,0,0,258.584073398829,1,0,0
"2014","ZAF","KwaZulu-Natal",NA,"507000100000012201",918.6415607,1,1,28,1,0,2,0,0,0,6316.20468875164,0,10.4887444037799,0,0,0,0,0,0,299.962242502114,1,0,1
"2014","ZAF","Mpumalanga",NA,"809003420000002901",368.20534761,1,3,35,0,0,4,1,1,1,6940.21073672053,0,3.15136185839315,0,0,0,0,0,0,1275.22522062073,1,0,1
"2014","ZAF","North West",NA,"601000420000018401",453.85777349,0,3,42,0,0,7,1,0,1,5981.02709596748,0,3.49809980769218,0,0,0,0,0,0,91.937363607004,1,1,1
"2014","ZAF","Free State",NA,"409000400000040701",636.5027478,1,6,30,0,0,1,1,0,0,3752.77603895896,0,5.0782344513024,0,0,0,0,0,0,119.350056275974,1,0,1
"2014","ZAF","Eastern Cape",NA,"210003650000005101",624.54386428,0,2,55,1,0,4,0,1,0,2967.7386813599,0,3.50520181686294,0,0,0,0,0,0,32.9226870070222,1,0,1
"2014","ZAF","KwaZulu-Natal",NA,"503003240000031101",674.88082051,0,4,76,1,0,6,1,1,1,1995.23365471829,0,14.0187638104127,0,0,0,0,0,0,152.636432214587,1,0,1
"2014","ZAF","North West",NA,"602005380000065101",622.14959347,1,5,41,0,0,5,1,1,1,12424.9076083828,0,6.30622742115214,0,0,0,3221.55168420066,0,1,272.24071757357,1,0,1
"2014","ZAF","Free State",NA,"415005370000001601",480.86613246,0,5,44,0,0,NA,1,0,1,6632.98291954853,0,3.15194311888054,0,0,0,0,0,0,1325.64607261328,1,1,1
"2014","ZAF","Gauteng",NA,"774015140000018501",1069.3590082,1,4,58,0,0,5,1,0,1,9693.84246259238,0,3.15316075039479,0,0,0,0,0,0,725.252629369069,1,1,1
"2014","ZAF","Mpumalanga",NA,"817000110000005301",301.54554118,0,8,52,0,0,7,1,0,1,7771.19285704764,0,8.76300454215736,0,0,0,0,0,0,366.801675893454,1,0,1
"2014","ZAF","Free State",NA,"405007170000013201",442.40989646,1,3,29,1,0,3,1,0,0,1511.2213447898,0,3.50353823153105,0,0,0,0,0,0,14.200992820319,1,0,1
"2014","ZAF","Limpopo",NA,"911001590000018801",341.29625648,0,7,64,0,0,9,1,1,0,8406.40518933968,0,6.30388623776104,0,0,0,0,0,0,2068.00787327671,1,1,1
"2014","ZAF","Northern Cape",NA,"302000500000017201",228.72532102,1,4,63,0,0,4,1,1,1,13127.5199554606,0,15.7414491346148,0,0,0,0,0,0,772.273854298834,1,1,1
"2014","ZAF","Western Cape",NA,"171022250000007601",394.46902704,1,2,65,1,0,3,0,0,1,5172.81877093491,0,3.15136185839315,0,0,0,0,0,0,44.2786534937755,1,0,1
"2014","ZAF","Western Cape",NA,"171044010000014101",404.30843136,1,8,48,1,0,5,1,0,0,6441.2680939806,0,15.0151709974304,0,0,0,0,0,0,1307.16783591201,1,1,1
"2014","ZAF","Western Cape",NA,"171023800000003201",490.90765683,1,2,62,1,0,3,0,1,1,1499.4530154476,0,0,0,0,0,0,0,0,24.8517374355581,1,0,0
"2014","ZAF","Eastern Cape",NA,"275013990000005902",681.97747227,1,6,42,1,0,4,1,0,1,21963.7565355798,0,0,0,0,0,2239.95781663088,0,1,2029.97698844265,1,0,1
"2014","ZAF","Gauteng",NA,"773032420000008401",2670.5883413,1,3,53,1,0,2,1,1,0,3034.24641850424,0,0,0,0,0,0,0,0,861.946911329432,1,0,0
"2014","ZAF","Eastern Cape",NA,"225001000000007101",436.69396207,0,2,45,0,0,4,1,1,1,5899.9559144675,0,4.87626912762535,0,0,0,0,0,0,499.037448953368,1,0,1
"2014","ZAF","Free State",NA,"414000220000011701",542.52095294,1,2,28,0,0,2,1,1,1,12666.1263665613,0,12.2633178277434,0,0,0,1441.1962633612,0,1,89.112321302769,1,1,1
"2014","ZAF","KwaZulu-Natal",NA,"505000540000012501",506.16061538,0,5,72,1,1,8,1,1,1,5960.10810008709,0,3.15194311888054,0,0,0,0,0,0,318.155057427186,1,0,1
"2014","ZAF","Northern Cape",NA,"322000380000002201",371.53025699,1,3,47,0,0,3,0,0,0,4173.70521765742,0,3.15316075039479,0,0,0,0,0,0,298.601791972558,1,0,1
"2014","ZAF","KwaZulu-Natal",NA,"511001020000016101",658.04490141,0,5,66,0,0,5,1,0,1,9566.01903149294,0,7.00993861854702,0,0,0,0,0,0,249.514499647752,1,0,1
"2014","ZAF","Limpopo",NA,"912004030000013601",383.95828854,0,6,60,0,1,NA,1,1,1,37025.2805183277,0,3.49809980769218,0,0,0,68.513706725898,0,0,1331.25302502942,1,0,1
"2014","ZAF","Mpumalanga",NA,"815003050000002601",420.14152556,0,3,63,1,1,6,1,0,1,6911.17781955683,0,9.45582935664158,0,0,0,0,0,0,254.68502696226,1,0,1
"2014","ZAF","Northern Cape",NA,"311000020000002301",110.104913,0,5,27,1,1,2,1,0,1,4468.90143832593,0,20.9045001690915,0,0,0,0,0,0,263.973523074737,1,0,1
"2014","ZAF","Limpopo",NA,"920002120000011001",349.59456612,0,4,63,1,0,6,1,1,0,12764.0559708403,0,3.50520181686294,NA,0,0,1648.33516040647,0,1,0,0,0,1
"2014","ZAF","Free State",NA,"411000180000004101",361.97173347,1,1,25,1,0,4.43729683490163,0,1,0,5940.52513153746,0,3.15316075039479,0,0,0,0,0,0,320.261095504866,1,0,1
"2014","ZAF","Eastern Cape",NA,"234002160000010801",340.35543293,0,3,74,0,0,4,1,1,1,7159.23442551125,0,3.49624813459332,0,0,0,0,0,0,NA,1,0,1
"2014","ZAF","Mpumalanga",NA,"817004650000013601",248.21222209,0,NA,77,1,1,5,1,1,0,7135.1726689354,0,3.49809980769218,0,0,0,0,0,0,286.108024832269,1,0,1
"2014","ZAF","Free State",NA,"418002020000019401",305.00733208,1,1,55,0,1,5,1,0,1,4064.64406444944,0,7.34600959615358,0,0,0,0,0,0,370.69145006344,1,0,1
"2014","ZAF","Northern Cape",NA,"314000310000001801",158.34829917,1,NA,61,0,0,3,1,1,1,13246.3107492862,0,11.1795780853222,0,0,0,0,0,0,159.077528713593,1,1,1
"2014","ZAF","KwaZulu-Natal",NA,"572002000000003301",649.76312866,1,10,63,0,0,8,1,0,1,33282.8745294101,0,NA,0,0,0,0,0,0,5363.01914900565,1,0,1
"2014","ZAF","KwaZulu-Natal",NA,"547001360000016301",474.807116,0,4,61,1,0,5,1,1,0,8097.19171294547,0,3.50671999274421,0,0,0,0,0,0,541.60628846117,1,0,1
"2014","ZAF","North West",NA,"608002980000012703",898.75200983,1,2,20,0,0,1,0,0,0,5598.29061983947,0,11.4030585571704,0,0,0,0,0,0,153.273192640763,1,0,1
"2014","ZAF","Mpumalanga",NA,"810000480000007701",425.29051554,1,6,62,0,1,5,1,0,1,2178.3480416696,0,5.29895567759077,0,0,0,0,0,0,54.160628846117,1,0,1
"2014","ZAF","Mpumalanga",NA,"811000020000003901",358.00637362,0,10,69,1,0,7,0,1,0,3191.72358951841,0,0,0,0,0,0,0,0,164.949959519293,1,0,0
"2014","ZAF","Western Cape",NA,"118000610000001901",713.64554964,1,4,32,1,0,2,0,0,0,2427.97296741435,0,3.49840759469118,0,0,0,0,0,0,124.177426892592,1,0,1
"2014","ZAF","Northern Cape",NA,"621000760000013701",321.53903705,0,4,45,1,0,6,1,1,1,15589.0403069533,0,28.0283058522483,0,0,0,906.283545016278,0,1,0,0,1,1
"2014","ZAF","Limpopo",NA,"912002930000005301",321.03525466,1,2,71,1,0,6,1,1,1,10689.8469357989,0,19.8365507917339,0,0,0,105.821020868491,0,0,0,0,1,1
"2014","ZAF","Limpopo",NA,"907003510000012601",557.36143422,0,3,26,0,0,NA,0,0,1,3658.50092701379,0,3.15194311888054,0,0,0,0,0,0,59.3889440530749,1,1,1
"2014","ZAF","KwaZulu-Natal",NA,"572007080080004001",510.52817252,1,6,52,0,0,5,1,0,1,15326.7485591731,0,18.9189645023688,0,0,0,0,0,0,1989.57379252454,1,1,1
"2014","ZAF","KwaZulu-Natal",NA,"572003210180001501",1817.1857857,1,4,27,0,0,4,0,0,0,3591.29010298568,0,3.15136185839315,0,0,0,0,0,0,1054.18618237981,1,0,1
"2014","ZAF","Free State",NA,"413000330000015201",676.75951254,1,4,45,0,0,5,1,1,1,9776.31009654193,0,5.63500243969932,NA,0,0,0,0,0,1460.13287761074,1,1,1
