"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2018","NGA","South East","Enugu","140065",5766.599609375,0,6,63,1,1,4,0,0,1,3536.30901444022,0,0,0,0,0,0,0,0,2323.79099233248,1,0,1
"2018","NGA","South East","Enugu","140066",5766.599609375,0,1,61,0,0,2,0,0,0,358.914293678749,0,0,0,0,0,0,0,0,1452.3693702078,1,0,1
"2018","NGA","South East","Enugu","140067",5766.599609375,0,3,41,0,0,4,0,0,0,1173.94535928121,0,0,0,0,0,143.247389938303,0,0,0,0,0,1
"2018","NGA","South East","Enugu","140068",5766.599609375,0,2,83,1,0,6,0,0,0,694.658695050324,0,0.9,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","140069",5766.599609375,0,7,56,1,1,1,0,0,0,2872.89068751516,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","140070",5766.599609375,0,1,58,0,0,5,0,0,0,1046.0286008071,0,0.9,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","140072",2131.13452148438,0,3,60,1,0,3,1,0,0,2082.61274196418,0,0,0,0,0,0,0,0,2614.26486637404,1,0,0
"2018","NGA","South East","Enugu","140073",2131.13452148438,0,1,63,0,0,4,0,0,0,1963.44824789091,0.34263959390863,0,0,95.498259958869,22.8426395939086,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","140074",2131.13452148438,0,1,63,0,0,4,1,0,0,3445.83126792065,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","South East","Enugu","140075",2131.13452148438,0,1,79,0,0,5,1,0,0,1245.09487867668,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","140076",2131.13452148438,0,4,76,1,1,5,1,0,1,1029.24551011481,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","140078",2131.13452148438,0,5,80,0,0,2,0,0,0,1610.63795017352,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","South East","Enugu","140079",2131.13452148438,0,7,NA,1,0,3,1,0,0,3269.0844673663,0,0,0,0,0,286.494779876607,1,0,0,0,0,0
"2018","NGA","South East","Enugu","140080",2131.13452148438,0,6,79,1,1,1,0,0,0,905.935541861826,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","140082",4829.36279296875,0,1,69,0,0,4,0,0,0,639.25834914492,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","140083",4829.36279296875,0,NA,77,0,0,1,1,0,1,499.991146628607,0,0,0,0,0,0,0,0,NA,0,0,1
"2018","NGA","South East","Enugu","140084",4829.36279296875,0,10,47,1,1,3,1,0,1,2901.9769210525,0,1.8,0,0,0,162.347041930077,0,1,8714.2162212468,1,0,1
"2018","NGA","South East","Enugu","140085",4829.36279296875,0,7,76,0,0,3,1,0,0,1608.37585377382,0,1.8,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","140086",4829.36279296875,0,1,57,0,0,3,1,0,0,848.320550996571,0,1.8,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","140087",4829.36279296875,0,4,67,1,1,3,1,0,0,1244.52695465407,0,0,0,0,0,0,1,0,1161.89549616624,1,0,1
"2018","NGA","South East","Enugu","140089",4829.36279296875,0,4,52,0,0,4,0,0,0,2441.8766573202,0,0,0,0,0,0,0,0,1161.89549616624,1,0,1
"2018","NGA","South East","Enugu","140090",4829.36279296875,0,7,69,1,0,8,1,0,0,1290.89482984418,0,1.8,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","140121",2279.408203125,0,2,78,1,1,5,0,0,0,1457.76580044064,0,0,0,0,0,0,0,0,2904.7387404156,1,0,1
"2018","NGA","South East","Enugu","140122",2279.408203125,0,2,92,1,0,2,0,0,0,638.565031591637,0,0,0,0,0,0,0,0,871.42162212468,1,0,1
"2018","NGA","South East","Enugu","140123",2279.408203125,0,1,74,0,0,1,0,0,0,953.522234214305,0,0,NA,0,0,0,0,0,2904.7387404156,1,0,1
"2018","NGA","South East","Enugu","140124",2279.408203125,0,5,50,1,1,7,1,0,0,5280.16585263536,0,0,4.25169230769231,0,0,238.745649897172,0,0,0,0,0,0
"2018","NGA","South East","Enugu","140125",2279.408203125,0,1,54,0,0,2,0,0,0,970.22777933463,0,0,0,0,0,0,0,0,580.94774808312,1,0,0
"2018","NGA","South East","Enugu","140126",2279.408203125,0,1,67,0,1,5,0,0,0,533.771464860151,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","140127",2279.408203125,0,6,48,0,0,2,0,0,0,1364.47470707175,0,0,NA,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","140128",2279.408203125,0,1,29,1,1,4,1,0,0,3792.57548712022,0,0.9,3.16615384615385,0,0,95.498259958869,0,0,0,0,0,0
"2018","NGA","South East","Enugu","140129",2279.408203125,0,4,73,1,0,4,1,0,0,1262.93362801606,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","140130",2279.408203125,0,10,76,1,1,5,0,0,0,1851.61705406501,0,0,0,0,0,0,0,0,1161.89549616624,1,0,0
"2018","NGA","South East","Enugu","149001",5354.72412109375,0,4,55,1,1,5,1,0,1,2330.16616531357,0,0,0,0,0,114.597911950643,0,0,1888.08018127014,1,0,1
"2018","NGA","South East","Enugu","149002",5354.72412109375,0,2,54,1,0,3,1,0,0,1594.98010507971,0,0,0,0,0,0,1,0,1016.65855914546,1,0,1
"2018","NGA","South East","Enugu","149003",5354.72412109375,0,1,23,0,1,1,0,0,0,1901.54619110631,0,0,0,0,0,0,0,0,1016.65855914546,1,0,1
"2018","NGA","South East","Enugu","149004",5354.72412109375,0,1,22,0,1,1,0,0,0,1263.51311874424,0,NA,0.678461538461539,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","149005",5354.72412109375,0,1,23,0,1,1,1,0,0,2575.84489785607,0,5.4,1.08553846153846,0,0,190.996519917738,0,0,0,0,0,1
"2018","NGA","South East","Enugu","149006",5354.72412109375,0,2,75,1,1,3,0,0,0,1011.41916825582,0,2.7,NA,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","149007",5354.72412109375,0,2,60,0,0,4,1,0,0,4967.4191545034,0,2.7,2.71384615384615,0,0,572.989559753214,0,0,0,0,0,1
"2018","NGA","South East","Enugu","149008",5354.72412109375,0,6,NA,1,1,NA,1,0,0,2481.04479373142,0,0,0,0,0,95.498259958869,0,0,2323.79099233248,1,0,1
"2018","NGA","South East","Enugu","149011",5354.72412109375,0,5,24,1,1,10,1,0,0,3934.20998277221,0,0,0,0,0,95.498259958869,0,0,1452.3693702078,1,0,1
"2018","NGA","South East","Enugu","149012",5354.72412109375,0,1,54,1,1,2,1,0,0,1120.55069849805,0,0,0,0,0,0,0,0,1452.3693702078,1,0,1
"2018","NGA","South East","Enugu","149013",5618.947265625,0,5,38,1,1,2,1,0,0,1572.7138021329,0,0,0,0,0,143.247389938303,0,0,580.94774808312,1,0,0
"2018","NGA","South East","Enugu","149015",5618.947265625,0,8,40,1,1,4,0,0,0,3844.65769188445,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","South East","Enugu","149016",5618.947265625,0,6,38,1,1,2,1,0,0,2114.92489943531,0,0,0,0,0,0,0,0,1452.3693702078,1,0,0
"2018","NGA","South East","Enugu","149017",5618.947265625,0,7,52,1,1,4,0,0,0,3195.39305964314,0,0,0,0,0,0,1,0,3485.68648849872,1,0,1
"2018","NGA","South East","Enugu","149018",5618.947265625,0,1,60,0,0,4,0,0,0,341.247115586359,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149019",5618.947265625,0,5,58,1,0,8,1,0,0,1625.33127829832,0,0,0,0,0,95.498259958869,1,0,1742.84324424936,1,0,0
"2018","NGA","South East","Enugu","149020",5618.947265625,0,3,69,1,0,4,0,0,0,1739.99767575359,0,0,0,0,0,95.498259958869,1,0,1452.3693702078,1,0,0
"2018","NGA","South East","Enugu","149021",5618.947265625,0,5,54,1,1,6,1,0,0,2013.17966703123,0,0,0,0,0,448.841821806684,1,0,0,0,0,1
"2018","NGA","South East","Enugu","149022",5618.947265625,0,5,45,1,1,3,1,0,0,853.877904420819,0,0,0,0,0,0,1,0,0,0,0,1
"2018","NGA","South East","Enugu","149023",5618.947265625,0,5,58,1,0,4,1,0,0,2309.12258726858,0,0,0,0,0,238.745649897172,1,1,0,0,0,1
"2018","NGA","South East","Enugu","149025",7234.09326171875,0,1,56,0,0,1,0,0,0,1400.16365476362,0,0,0,0,0,0,0,0,1307.13243318702,1,0,0
"2018","NGA","South East","Enugu","149026",7234.09326171875,0,2,74,1,0,4,1,0,0,2196.49337718705,0,0,0,0,0,0,0,0,2469.02792935326,1,0,0
"2018","NGA","South East","Enugu","149028",7234.09326171875,0,3,36,1,1,3,0,0,0,1474.24799544135,0,0,0,0,0,0,0,0,1742.84324424936,1,0,1
"2018","NGA","South East","Enugu","149029",7234.09326171875,0,1,27,1,1,2,0,0,0,661.955547729012,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","South East","Enugu","149030",7234.09326171875,0,3,68,1,1,4,0,0,0,3279.70169960979,0,0,0,0,0,477.491299794345,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149031",7234.09326171875,0,3,65,1,1,8,1,0,0,1055.35343554428,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149032",7234.09326171875,0,10,62,1,1,7,0,0,0,2561.67425492146,0,0,0,0,0,95.498259958869,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149033",7234.09326171875,0,2,67,1,1,3,1,0,1,1548.82261276626,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149034",7234.09326171875,0,2,65,0,0,4,0,0,0,792.741667749898,0,0,0,0,0,0,0,0,1452.3693702078,1,0,0
"2018","NGA","South East","Enugu","149036",7234.09326171875,0,1,53,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,0,1452.3693702078,1,0,0
"2018","NGA","South East","Enugu","149037",5621.9462890625,1,NA,59,1,1,5,1,0,1,11740.4062366831,0,5.4,1.58307692307692,0,0,0,0,0,5809.4774808312,1,0,1
"2018","NGA","South East","Enugu","149038",5621.9462890625,1,10,40,0,0,2,1,0,0,3759.12983951428,NA,1.8,0,0,0,0,0,0,4357.1081106234,1,0,1
"2018","NGA","South East","Enugu","149039",5621.9462890625,1,2,30,1,1,1,1,1,0,5467.59346672434,0.957446808510638,1.8,0,0,0,0,0,0,2614.26486637404,1,0,1
"2018","NGA","South East","Enugu","149040",5621.9462890625,1,2,61,0,1,1,1,0,0,3852.05368821322,0.191489361702128,1.71,NA,0,0,0,0,0,5809.4774808312,1,0,1
"2018","NGA","South East","Enugu","149041",5621.9462890625,1,3,72,0,0,4,1,0,0,3240.17395938066,0.34263959390863,5.4,NA,95.498259958869,22.8426395939086,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","149044",5621.9462890625,1,6,55,1,1,4,1,0,1,NA,0,NA,NA,0,0,NA,0,0,NA,1,0,1
"2018","NGA","South East","Enugu","149045",5621.9462890625,1,7,62,1,1,2,1,0,0,10222.010114492,0,10.8,3.61846153846154,0,0,0,0,0,1452.3693702078,1,0,1
"2018","NGA","South East","Enugu","149046",5621.9462890625,1,6,36,1,1,1,1,0,1,5415.2403249726,NA,NA,0,0,0,0,0,0,3485.68648849872,1,0,1
"2018","NGA","South East","Enugu","149047",5621.9462890625,1,6,43,0,1,3,1,0,0,2543.11866270468,0.957446808510638,NA,NA,0,0,47.7491299794345,0,0,1742.84324424936,1,0,1
"2018","NGA","South East","Enugu","149048",5621.9462890625,1,7,44,1,1,4,1,0,1,5645.1935296733,0.34263959390863,9,NA,95.498259958869,22.8426395939086,143.247389938303,0,1,NA,0,1,1
"2018","NGA","South East","Enugu","149049",7524.97314453125,0,6,50,1,1,4,1,0,0,7664.53341146313,0,3.6,3.43753846153846,0,0,477.491299794345,1,0,11618.9549616624,1,0,1
"2018","NGA","South East","Enugu","149051",7524.97314453125,0,2,57,1,1,1,0,0,1,1933.17601831311,0,2.16,0,0,0,0,0,0,1452.3693702078,1,0,1
"2018","NGA","South East","Enugu","149052",7524.97314453125,0,1,90,0,0,1,0,0,0,79.5818832990575,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","149053",7524.97314453125,0,5,24,1,1,1,1,0,0,4391.95530223764,0,2.7,0,0,0,0,1,0,2904.7387404156,1,0,1
"2018","NGA","South East","Enugu","149054",7524.97314453125,0,3,32,0,1,4,1,0,0,1880.76986649636,0.222472729236419,1.8,0,28.6494779876607,6.85279187817259,0,0,0,726.1846851039,1,0,1
"2018","NGA","South East","Enugu","149055",7524.97314453125,0,5,50,1,1,1,1,0,0,2952.53826689027,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","149056",7524.97314453125,0,3,37,1,1,2,1,0,0,2129.1792972885,0,0,0,0,0,0,1,1,0,0,0,1
"2018","NGA","South East","Enugu","149057",7524.97314453125,0,2,89,0,0,1,0,0,0,428.080283000267,NA,0,0,14.3247389938303,3.42639593908629,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","149059",7524.97314453125,0,6,35,1,1,1,1,0,1,NA,NA,3.6,NA,NA,NA,NA,0,0,1452.3693702078,1,0,1
"2018","NGA","South East","Enugu","149060",7524.97314453125,0,9,59,1,1,4,1,0,0,12180.0127319302,1.43617021276596,3.6,0,0,0,NA,0,1,2904.7387404156,1,0,1
"2018","NGA","South East","Enugu","149061",1338.23474121094,1,5,53,1,1,5,1,1,1,11806.526319956,0,9,3.43753846153846,0,0,2387.45649897172,0,1,NA,1,1,1
"2018","NGA","South East","Enugu","149062",1338.23474121094,1,5,56,1,1,5,1,0,1,6852.20464469944,0,7.2,NA,0,0,0,0,1,8714.2162212468,1,1,1
"2018","NGA","South East","Enugu","149063",1338.23474121094,1,2,28,1,1,1,1,0,0,1649.89160455606,0,NA,NA,0,0,0,0,0,1161.89549616624,1,0,1
"2018","NGA","South East","Enugu","149065",1338.23474121094,1,2,36,1,1,3,0,0,1,4671.66984460736,0,1.8,3.61846153846154,0,0,NA,0,1,1452.3693702078,1,1,1
"2018","NGA","South East","Enugu","149067",1338.23474121094,1,5,43,1,1,4,1,0,1,11915.2590331886,0,9,3.61846153846154,0,0,NA,0,1,0,0,1,1
"2018","NGA","South East","Enugu","149068",1338.23474121094,1,7,44,1,1,8,1,0,1,9728.23499467346,0,NA,3.61846153846154,0,0,NA,0,1,0,0,1,1
"2018","NGA","South East","Enugu","149070",1338.23474121094,1,7,57,1,1,4,1,0,1,10771.567068294,0,0,3.61846153846154,0,0,3055.94431868381,0,1,1452.3693702078,1,0,1
"2018","NGA","South East","Enugu","149072",1338.23474121094,1,6,49,1,1,3,1,0,1,1795.68561475993,0,0,0,0,0,0,0,0,1161.89549616624,1,0,1
"2018","NGA","South East","Enugu","149074",8937.873046875,1,7,36,1,1,5,1,0,1,7071.54138631817,0,2.7,3.61846153846154,0,0,429.74216981491,0,1,4066.63423658184,1,0,1
"2018","NGA","South East","Enugu","149076",8937.873046875,1,5,46,1,0,3,1,0,0,4722.44694341558,0.102791878172589,1.8,0,28.6494779876607,6.85279187817259,0,0,0,2904.7387404156,1,0,1
"2018","NGA","South East","Enugu","149077",8937.873046875,1,4,29,1,0,1,1,0,0,2395.88486047923,0,1.8,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","149078",8937.873046875,1,3,25,1,1,1,1,0,0,4396.71373814528,NA,1.8,0,0,0,NA,1,0,0,0,0,1
"2018","NGA","South East","Enugu","149079",8937.873046875,1,8,45,1,1,2,1,0,0,13956.0337093653,0.685279187817259,3.6,0,190.996519917738,45.6852791878173,7639.86079670952,0,0,0,0,0,1
"2018","NGA","South East","Enugu","149080",8937.873046875,1,1,35,1,1,1,1,0,0,1318.92863303075,0,0,1.176,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","149082",8937.873046875,1,4,26,1,1,NA,0,0,0,3104.01177619644,0,0,0,0,0,0,0,0,1161.89549616624,1,0,1
"2018","NGA","South East","Enugu","149083",8937.873046875,1,5,60,1,1,9,1,0,0,3049.57776801988,0,0,0,0,0,0,0,0,1742.84324424936,1,0,1
"2018","NGA","South East","Enugu","149085",4709.505859375,0,5,69,1,1,6,1,0,1,2894.53756298202,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149086",4709.505859375,0,3,67,1,1,4,0,0,0,1067.1504382908,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149087",4709.505859375,0,3,NA,0,0,6,0,0,0,714.205317081218,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149088",4709.505859375,0,6,99,0,0,6,0,0,0,1819.67534811224,0,NA,0,0,0,429.74216981491,1,0,0,0,0,0
"2018","NGA","South East","Enugu","149089",4709.505859375,0,3,61,0,0,5,0,0,0,1489.49954250612,0,4.5,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149090",4709.505859375,0,6,68,0,0,7,0,0,0,1422.14833696929,0,0,0,0,0,0,0,0,1452.3693702078,1,0,0
"2018","NGA","South East","Enugu","149091",4709.505859375,0,4,36,0,1,5,0,0,0,444.442898835069,0,0,0,0,0,0,0,0,1161.89549616624,1,0,0
"2018","NGA","South East","Enugu","149093",4709.505859375,0,1,80,0,0,2,0,0,0,1074.51601349292,0,0.9,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Enugu","149094",4709.505859375,0,6,42,1,1,2,0,0,0,2875.38534464822,0,1.8,0,0,0,0,1,0,0,0,0,0
"2018","NGA","South East","Enugu","149096",4709.505859375,0,6,54,1,1,2,0,0,0,2153.40185732288,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149097",1066.99865722656,0,1,79,0,1,2,0,0,0,660.887749857023,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149098",1066.99865722656,0,1,65,0,0,4,0,0,0,837.154989540827,0,0,0,0,0,0,0,0,580.94774808312,1,0,0
"2018","NGA","South East","Enugu","149099",1066.99865722656,0,3,68,1,1,4,1,0,0,2431.85722684715,0,0,0,0,0,0,0,0,580.94774808312,1,0,1
"2018","NGA","South East","Enugu","149101",1066.99865722656,0,2,50,1,1,2,0,0,0,975.875671842833,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149102",1066.99865722656,0,6,41,1,1,4,0,0,0,2882.29429512634,0,0,0,0,0,0,0,0,2614.26486637404,1,0,0
"2018","NGA","South East","Enugu","149103",1066.99865722656,0,1,80,0,0,4,0,0,0,373.728578049357,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149104",1066.99865722656,0,1,60,0,0,3,0,0,0,487.848998700205,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149105",1066.99865722656,0,2,62,0,0,2,0,0,0,879.31830968676,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149107",1066.99865722656,0,1,45,1,1,4,0,0,0,1160.62218603345,0,0,0,0,0,0,0,0,1161.89549616624,1,0,0
"2018","NGA","South East","Enugu","149108",1066.99865722656,0,1,60,0,0,2,0,0,0,670.079457378064,0,0,0,0,0,0,0,0,871.42162212468,1,0,0
"2018","NGA","South East","Enugu","149109",5037.4111328125,0,3,68,1,0,3,0,0,0,2375.59709959146,0,0,0,0,0,286.494779876607,0,0,1452.3693702078,1,0,0
"2018","NGA","South East","Enugu","149110",5037.4111328125,0,4,75,1,1,5,1,0,0,1945.61788289536,0,0,0,0,0,124.14773794653,0,0,4357.1081106234,1,0,1
"2018","NGA","South East","Enugu","149111",5037.4111328125,0,2,67,0,0,4,0,0,0,853.360885494999,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149112",5037.4111328125,0,1,69,0,0,5,0,0,0,1652.10022465184,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149114",5037.4111328125,0,4,26,1,1,2,1,0,0,4403.06968966765,0,0,0,0,0,429.74216981491,1,0,1452.3693702078,1,0,1
"2018","NGA","South East","Enugu","149115",5037.4111328125,0,2,68,0,0,1,0,0,0,998.532971271095,0,0,0,0,0,0,0,0,3485.68648849872,1,0,0
"2018","NGA","South East","Enugu","149116",5037.4111328125,0,2,54,1,1,1,0,0,0,2408.98005608376,0,0,0,0,0,0,0,0,2904.7387404156,1,0,1
"2018","NGA","South East","Enugu","149119",5037.4111328125,0,6,32,1,1,4,0,0,0,1710.34760568122,0,0,0,0,0,0,1,0,1452.3693702078,1,0,0
"2018","NGA","South East","Enugu","149120",5037.4111328125,0,5,39,1,0,2,1,0,0,1953.59634596587,0,0,0,0,0,0,1,0,0,0,0,1
"2018","NGA","South East","Enugu","149122",11415.232421875,0,2,64,1,1,5,1,0,0,1733.1651194767,0,0,0,0,0,0,0,0,2904.7387404156,1,0,0
"2018","NGA","South East","Enugu","149123",11415.232421875,0,6,58,1,1,6,1,0,0,2107.47981010482,0,0,0,0,0,0,0,0,3049.97567743638,1,0,0
"2018","NGA","South East","Enugu","149125",11415.232421875,0,3,70,1,1,5,1,0,0,1833.95752262449,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149126",11415.232421875,0,2,58,0,0,5,0,0,0,2007.95161372903,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149127",11415.232421875,0,4,55,1,1,5,0,0,0,3014.38727393229,0,0,0,0,0,0,0,0,1016.65855914546,1,0,0
"2018","NGA","South East","Enugu","149128",11415.232421875,0,2,88,1,0,5,1,0,0,986.17869784192,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149129",11415.232421875,0,8,63,1,1,5,1,0,0,3470.55243428228,0,0,0,0,0,286.494779876607,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149130",11415.232421875,0,6,55,1,1,3,1,0,0,2749.06965614586,0,0,0,0,0,0,0,0,1452.3693702078,1,0,0
"2018","NGA","South East","Enugu","149132",11415.232421875,0,6,27,0,1,4,0,0,0,1795.36728722674,0,0,0,0,0,0,0,0,1161.89549616624,1,0,0
"2018","NGA","South East","Enugu","149133",1425.84338378906,0,4,34,1,1,2,0,0,0,2168.66701993952,0,0,0,0,0,0,1,0,2904.7387404156,1,0,0
"2018","NGA","South East","Enugu","149134",1425.84338378906,0,5,28,1,1,3,0,0,0,5764.39368700558,0,0,0,0,0,572.989559753214,1,0,0,0,0,0
"2018","NGA","South East","Enugu","149135",1425.84338378906,0,4,58,1,1,3,0,0,0,834.7640622062,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","South East","Enugu","149136",1425.84338378906,0,7,42,1,1,4,0,0,0,2496.32082207921,0,0,0,0,0,0,1,0,4357.1081106234,1,0,0
"2018","NGA","South East","Enugu","149138",1425.84338378906,0,4,39,1,1,3,0,0,0,2055.80982715755,0,0,0,0,0,0,0,0,7261.846851039,1,0,0
"2018","NGA","South East","Enugu","149139",1425.84338378906,0,5,62,1,0,3,0,0,0,4018.356930316,0,0,0,0,0,0,0,0,7261.846851039,1,0,0
"2018","NGA","South East","Enugu","149140",1425.84338378906,0,2,60,0,0,3,0,0,0,1055.14742223783,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","South East","Enugu","149142",1425.84338378906,0,2,65,1,0,3,0,0,0,1337.52215289189,0,0,0,0,0,238.745649897172,1,0,0,0,0,0
"2018","NGA","South East","Enugu","149143",1425.84338378906,0,4,56,1,1,3,0,0,0,2062.13655120393,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Enugu","149155",1338.23474121094,1,1,42,0,1,2,1,0,0,2259.83802325717,0,NA,0,0,0,NA,0,0,0,0,0,1
"2018","NGA","South East","Enugu","149156",1338.23474121094,1,5,45,1,1,5,1,1,1,7229.47212244747,0,9,4.07076923076923,0,0,0,0,1,0,0,1,1
"2018","NGA","South East","Enugu","149162",5037.4111328125,0,6,52,1,1,2,0,0,0,3215.97818132864,0,0,0,0,0,620.738689732648,1,0,0,0,0,0
"2018","NGA","North East","Gombe","150001",1552.15893554688,1,5,37,1,1,7,0,0,0,2698.46249890444,0.445431472081218,0,0,124.14773794653,29.6954314720812,0,1,0,580.94774808312,1,0,1
"2018","NGA","North East","Gombe","150002",1552.15893554688,1,7,55,1,0,NA,0,0,0,NA,0.685279187817259,3.6,0,190.996519917738,45.6852791878173,NA,0,0,1452.3693702078,1,0,1
"2018","NGA","North East","Gombe","150003",1552.15893554688,1,18,59,1,1,13,1,0,1,12203.3271020823,2.05583756345178,7.2,0,572.989559753214,137.055837563452,171.896867925964,1,1,0,0,0,1
"2018","NGA","North East","Gombe","150004",1552.15893554688,1,10,40,1,1,6,1,0,1,2973.17916005279,0.513959390862944,0.9,0,143.247389938303,34.2639593908629,0,1,0,1452.3693702078,1,0,1
"2018","NGA","North East","Gombe","150005",1552.15893554688,1,1,30,0,1,3,1,0,1,3540.93119529464,0.171319796954315,3.6,0,47.7491299794345,11.4213197969543,0,0,0,871.42162212468,1,0,1
"2018","NGA","North East","Gombe","150006",1552.15893554688,1,1,33,1,1,2,1,0,1,955.713883082793,0,NA,0,0,0,0,0,0,2033.31711829092,1,0,1
"2018","NGA","North East","Gombe","150007",1552.15893554688,1,12,38,1,1,6,1,0,1,5637.842603903,1.02791878172589,9,0,286.494779876607,68.5279187817259,572.989559753214,1,0,0,0,0,1
"2018","NGA","North East","Gombe","150008",1552.15893554688,1,7,55,1,0,5,0,0,0,3394.04097950338,NA,0,0,171.896867925964,41.1167512690355,0,0,0,0,0,0,0
"2018","NGA","North East","Gombe","150010",1552.15893554688,1,1,33,1,1,5,1,0,0,1705.97364332136,0.718085106382979,0,0,0,0,0,1,0,0,0,0,1
"2018","NGA","North East","Gombe","150012",659.381408691406,0,9,80,1,1,5,0,0,0,3266.19416993597,0,0,0,0,0,124.14773794653,1,0,1161.89549616624,1,0,0
"2018","NGA","North East","Gombe","150013",659.381408691406,0,8,75,1,0,5,0,0,0,2756.39810994615,0,0,0,0,0,0,1,0,2904.7387404156,1,0,0
"2018","NGA","North East","Gombe","150014",659.381408691406,0,7,48,1,1,4,0,0,0,NA,1.02791878172589,0,0,286.494779876607,68.5279187817259,0,0,0,0,0,0,0
"2018","NGA","North East","Gombe","150015",659.381408691406,0,5,41,1,0,3,0,0,0,6656.61499759244,0,0,0,0,0,0,0,0,1452.3693702078,1,0,0
"2018","NGA","North East","Gombe","150016",659.381408691406,0,9,57,1,1,4,0,0,0,3452.97832983794,0,0,0,0,0,362.893387843702,1,0,NA,0,0,0
"2018","NGA","North East","Gombe","150017",659.381408691406,0,7,59,1,0,6,0,0,0,2582.69630660033,0,0,0,0,0,0,0,0,10166.5855914546,1,0,0
"2018","NGA","North East","Gombe","150018",659.381408691406,0,5,41,1,1,3,0,0,0,883.221012033423,0,0,0,0,0,0,0,0,1742.84324424936,1,0,0
"2018","NGA","North East","Gombe","150019",659.381408691406,0,2,46,1,1,2,0,0,0,2427.54189133484,0.411167512690355,1.8,0,114.597911950643,27.4111675126904,0,0,0,4647.58198466496,1,0,0
"2018","NGA","North East","Gombe","150020",659.381408691406,0,6,51,1,1,4,0,0,0,1811.8566534463,0,0,0,0,0,0,0,0,2178.5540553117,1,0,0
