"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2014","GTM","V. Central","Sacatepéquez","5537",98,1,2,58,1,0,1,1,1,0,4189.78162141531,45,0.648,0,608.684981319415,45,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5538",98,1,3,24,1,1,2,1,0,1,9098.82599575639,0,1.512,6.40909090909091,0,0,0,0,0,158.258095143048,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5539",98,1,2,63,1,1,1,0,1,0,3295.26831761798,22.5,1.944,0,608.684981319415,22.5,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5540",98,1,5,35,0,1,1,1,1,0,6541.5882179882,45,3.4992,0,913.027471979123,45,0,0,0,39.564523785762,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5541",98,1,1,63,0,0,1,0,0,0,2121.26715989816,4.09090909090909,0,NA,0,0,0,0,0,0,0,0,0
"2014","GTM","V. Central","Sacatepéquez","5542",80,1,3,41,0,1,4,1,1,0,8567.49473081298,0,1.8576,12.8181818181818,0,0,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5543",80,1,5,37,1,1,2,1,1,0,14326.9227478057,6.75,3.4128,6.40909090909091,91.3027471979123,6.75,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5544",80,1,5,35,1,1,5,1,1,0,19341.4725189088,11.25,7.6896,0,182.605494395825,11.25,0,0,1,0,0,0,0
"2014","GTM","V. Central","Sacatepéquez","5545",80,1,4,47,1,1,2,1,1,1,27041.3375325994,4.5,3.7584,6.40909090909091,60.8684981319415,4.5,2637.6349190508,0,1,1978.2261892881,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5546",80,1,5,39,1,1,3,1,0,0,16117.2174491115,67.7727272727273,3.024,6.40909090909091,1065.19871730898,67.5,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5547",80,1,7,36,1,1,2,1,1,0,15487.7357309303,20.25,1.8576,4.10181818181818,273.908241593737,20.25,0,0,0,0,0,0,0
"2014","GTM","V. Central","Sacatepéquez","5548",80,1,2,63,1,1,2,1,0,0,5279.07411923484,18,1.4256,0,243.473992527766,18,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5549",80,1,6,41,1,0,NA,1,1,1,13690.8469423269,56.25,5.0976,6.40909090909091,760.856226649269,56.25,0,0,0,369.268888667112,1,0,0
"2014","GTM","V. Central","Sacatepéquez","5550",80,1,3,45,1,1,NA,1,1,1,20035.373397613,0.272727272727273,12.96,6.40909090909091,0,0,659.4087297627,0,1,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5551",80,1,5,36,1,1,6,1,1,0,9913.44939575554,9,3.24,6.40909090909091,121.736996263883,9,0,0,0,369.268888667112,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5552",80,1,2,64,1,1,2,1,1,0,9299.94565833401,27,1.08,0,365.210988791649,27,0,0,0,276.951666500334,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5553",80,1,2,72,1,0,1,0,1,0,4525.57283610985,18,0.9072,0,243.473992527766,18,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5554",137,1,5,60,1,1,3,1,1,0,10176.7056501762,33.75,6.48,0,152.171245329854,33.75,0,0,0,395.64523785762,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5555",137,1,5,46,1,1,2,1,1,1,23341.2937024041,9,4.32,6.40909090909091,121.736996263883,9,1318.8174595254,0,1,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5556",137,1,7,48,1,1,3,1,1,1,NA,22.5,7.992,6.40909090909091,152.171245329854,22.5,659.4087297627,1,0,1978.2261892881,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5557",137,1,1,60,1,1,2,1,1,1,42812.3653985855,0,5.1408,6.40909090909091,0,0,2637.6349190508,0,1,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5558",137,1,6,50,1,1,3,1,0,0,NA,225,0.648,0,913.027471979123,225,0,0,0,791.29047571524,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5559",137,1,3,61,1,1,6,1,1,1,NA,0,8.208,6.40909090909091,0,0,1318.8174595254,0,1,211.010793524064,1,1,1
"2014","GTM","V. Central","Sacatepéquez","5560",137,1,3,36,0,1,2,1,0,1,29555.7137429331,0,4.3632,6.40909090909091,0,0,0,0,0,791.29047571524,1,1,1
"2014","GTM","V. Central","Sacatepéquez","5561",137,1,6,46,1,1,4,1,1,1,20055.1556595059,11.25,4.7952,6.40909090909091,48.6947985055532,11.25,263.76349190508,0,1,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5562",137,1,4,NA,1,1,4,1,1,1,29360.9345489109,0,6.48,6.40909090909091,0,0,1978.2261892881,1,1,0,0,1,1
"2014","GTM","V. Central","Sacatepéquez","5563",137,1,6,24,1,1,5,1,0,1,17781.2100167934,67.5,10.8,1.53818181818182,304.342490659707,67.5,659.4087297627,0,1,395.64523785762,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5564",63,1,4,29,1,1,1,1,0,0,8778.25190559483,0,0.7776,3.07636363636364,0,0,0,0,0,105.505396762032,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5565",63,1,5,35,1,1,3,1,1,0,14295.4740237709,22.5,2.0304,6.40909090909091,121.736996263883,22.5,659.4087297627,1,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5566",63,1,6,36,1,1,4,1,1,1,24243.4155684679,67.5,1.9872,0,380.428113324634,67.5,0,1,0,395.64523785762,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5567",63,1,6,64,0,1,1,1,1,0,11298.2077282572,90,1.9008,0,1141.2843399739,90,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5568",63,1,3,39,1,1,1,1,1,0,12942.6716527885,11.25,2.0304,0,380.428113324634,11.25,0,0,0,474.774285429144,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5569",63,1,4,64,0,0,2,1,1,0,13405.018619849,NA,6.912,0,760.856226649269,56.25,0,0,0,79.129047571524,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5570",63,1,8,63,1,1,6,1,1,0,26541.4549916909,675,7.56,0,1521.71245329854,675,0,0,0,158.258095143048,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5571",63,1,7,36,1,1,1,1,1,0,18511.8856131189,180,0.9504,0,760.856226649269,180,0,0,0,659.4087297627,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5572",63,1,5,60,0,1,3,0,1,0,19942.5489379618,13.5,3.888,2.05090909090909,91.3027471979123,13.5,0,0,0,105.505396762032,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5573",63,1,5,28,1,1,1,0,0,0,8616.44314806075,22.5,3.4992,0,380.428113324634,22.5,0,0,0,79.129047571524,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5574",63,1,7,40,1,1,2,1,0,0,16255.1860448772,45,0.9936,0,760.856226649269,45,0,0,0,NA,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5575",73,1,5,NA,1,1,3,0,1,1,26700.4739430606,162,4.4496,6.40909090909091,730.421977583298,162,0,0,0,2901.39841095588,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5576",73,1,NA,74,1,1,3,1,1,0,16785.2492161095,67.5,1.3392,0,304.342490659707,67.5,0,0,0,1978.2261892881,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5577",73,1,9,62,1,1,2,1,0,0,13721.7884288773,0,1.7712,6.40909090909091,0,0,0,0,0,791.29047571524,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5578",73,1,7,59,1,0,2,1,1,0,15000.2805083903,101.25,3.1536,0,684.770603984342,101.25,0,0,0,395.64523785762,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5579",73,1,7,31,1,1,1,1,0,0,9699.6487960671,84.375,1.2096,0,380.428113324634,84.375,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5580",73,1,2,39,1,1,1,1,1,0,6588.76130404045,33.75,1.3392,0,152.171245329854,33.75,0,0,0,79.129047571524,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5581",73,1,10,49,1,1,2,1,0,0,24725.7984161635,90,1.9872,0,456.513735989561,90,0,0,0,1978.2261892881,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5582",73,1,3,55,0,1,1,1,1,0,11126.2542210345,281.25,1.3392,0,380.428113324634,281.25,0,0,0,474.774285429144,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5583",73,1,9,34,1,1,1,1,0,0,17040.3896707792,168.75,3.1104,0,760.856226649269,168.75,0,0,0,316.516190286096,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5584",73,1,3,20,1,1,1,1,1,0,8118.08231960548,18,0.9936,0,121.736996263883,18,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5585",73,1,6,28,1,1,2,1,1,0,14004.3197077064,101.25,3.3264,0,456.513735989561,101.25,0,0,0,923.17222166778,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5586",73,1,5,28,1,0,1,0,0,0,7976.81668019093,33.75,0,0,228.256867994781,33.75,0,0,0,1107.80666600134,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5587",73,1,7,38,1,1,2,1,1,0,14892.2389242061,90,2.808,0,608.684981319415,90,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5588",73,1,2,63,1,0,NA,1,0,0,7559.86746798714,0,1.4688,6.40909090909091,0,0,0,0,0,197.82261892881,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5589",100,1,4,52,1,0,5,1,1,1,10576.4087879093,13.7727272727273,0.3456,0,136.954120796868,13.5,0,0,0,395.64523785762,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5590",100,1,4,54,0,1,2,1,1,0,11298.4613469994,22.9090909090909,1.8144,0,182.605494395825,22.5,0,0,0,659.4087297627,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5591",100,1,6,58,0,1,3,1,1,0,13988.8489644312,3.375,3.1536,0,60.8684981319415,3.375,0,0,0,263.76349190508,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5592",100,1,4,31,1,1,2,1,1,1,18816.7353412631,4.5,3.3696,6.40909090909091,365.210988791649,4.5,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5593",100,1,5,59,1,1,4,1,1,1,21571.0348817334,0,9.936,6.40909090909091,0,0,1318.8174595254,1,0,158.258095143048,1,1,1
"2014","GTM","V. Central","Sacatepéquez","5594",100,1,3,39,1,1,3,0,1,1,12898.5419916428,0,6.3936,6.40909090909091,0,0,0,1,1,197.82261892881,1,1,1
"2014","GTM","V. Central","Sacatepéquez","5595",100,1,3,54,1,1,3,1,0,1,NA,0,6.6528,8.97272727272727,0,0,0,0,0,0,0,1,1
"2014","GTM","V. Central","Sacatepéquez","5596",100,1,3,54,1,1,3,1,1,1,NA,0,10.8,6.40909090909091,0,0,659.4087297627,1,0,131.88174595254,1,1,1
"2014","GTM","V. Central","Sacatepéquez","5597",100,1,3,54,1,1,5,1,0,1,9390.48754930528,0,10.8,6.40909090909091,0,0,0,0,0,263.76349190508,1,1,1
"2014","GTM","V. Central","Sacatepéquez","5598",85,1,3,54,1,0,2,1,1,0,10702.2036840486,0,3.9744,6.40909090909091,0,0,0,1,0,989.113094644049,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5599",85,1,4,33,1,1,2,1,0,0,17829.904815299,67.5,3.2832,0,456.513735989561,67.5,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5600",85,1,3,27,1,1,2,1,0,0,12565.2869643705,67.5,0.8208,1.28181818181818,456.513735989561,67.5,0,0,0,158.258095143048,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5601",85,1,3,71,1,1,2,1,1,0,9905.0799772624,101.25,2.6352,0,684.770603984342,101.25,0,0,0,131.88174595254,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5602",85,1,4,29,1,1,1,1,1,0,10195.219818358,101.25,2.6352,0,684.770603984342,101.25,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5603",85,1,3,28,1,1,1,1,1,0,7731.06011898322,101.25,3.1104,0,684.770603984342,101.25,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5604",85,1,4,29,1,1,1,1,1,0,10083.1203342983,112.5,1.9008,6.40909090909091,760.856226649269,112.5,0,0,0,79.129047571524,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5605",85,1,5,28,1,1,2,1,0,0,8812.23681705183,112.5,3.0672,0,760.856226649269,112.5,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5606",85,1,8,42,1,1,2,1,1,0,15943.234991951,112.5,1.2096,0,760.856226649269,112.5,0,0,0,0,0,0,0
"2014","GTM","V. Central","Sacatepéquez","5607",85,1,4,32,1,1,3,1,1,0,13086.7270983674,112.772727272727,3.456,0,760.856226649269,112.5,0,0,0,1318.8174595254,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5608",85,1,3,32,1,1,2,1,1,1,12748.6533149929,56.25,4.2336,6.40909090909091,380.428113324634,56.25,0,0,1,79.129047571524,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5609",85,1,5,36,1,1,1,0,0,0,NA,135,1.3392,0,913.027471979123,135,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5610",121,1,5,31,1,1,3,1,1,0,NA,0,1.7712,2.05090909090909,0,0,0,0,0,791.29047571524,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5611",121,1,5,30,1,1,2,1,0,0,22947.6774144842,0,0,6.40909090909091,0,0,0,0,0,329.70436488135,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5612",121,1,2,44,1,1,1,1,1,1,NA,0,1.8144,6.40909090909091,0,0,1978.2261892881,1,0,989.113094644049,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5613",121,1,5,32,1,1,2,1,0,0,22440.9471675357,225,2.2464,2.05090909090909,882.593222913152,225,0,0,0,329.70436488135,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5614",121,1,7,40,1,1,3,1,1,0,15297.521674268,11.25,1.512,3.07636363636364,913.027471979123,11.25,0,0,0,NA,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5615",121,1,4,42,1,1,2,1,1,1,23161.2243954304,225,2.9376,2.05090909090909,699.987728517327,225,461.58611083389,1,0,3956.4523785762,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5616",121,1,4,50,1,1,2,1,1,0,13945.7337782544,225,1.2528,0,304.342490659707,225,0,0,0,395.64523785762,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5617",121,1,4,44,1,1,2,1,0,0,19597.3738298052,18.2727272727273,0.9936,3.07636363636364,243.473992527766,18,0,0,0,NA,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5618",121,1,3,40,1,1,3,1,0,1,25155.9358029626,0,3.24,2.05090909090909,0,0,0,0,0,2769.51666500334,1,1,1
"2014","GTM","V. Central","Sacatepéquez","5619",121,1,7,35,1,1,2,1,0,1,24172.4023206473,4.5,2.1168,6.40909090909091,60.8684981319415,4.5,0,0,1,474.774285429144,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5620",121,1,3,21,1,1,4,1,1,1,14491.5213115042,0,1.1232,6.92181818181818,0,0,0,0,0,923.17222166778,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5621",121,1,4,66,1,0,2,1,0,0,20260.8404594434,13.5,1.296,6.40909090909091,60.8684981319415,13.5,0,0,0,633.032380572192,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5622",66,1,2,80,1,1,3,1,0,0,NA,4.5,2.6352,6.40909090909091,45.6513735989561,4.5,0,0,0,329.70436488135,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5623",66,1,6,31,1,1,3,1,0,0,22825.6867994781,15.75,4.6656,0,243.473992527766,15.75,0,0,0,263.76349190508,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5624",66,1,3,23,1,1,2,1,1,1,7280.12599532242,0,4.2336,6.40909090909091,0,0,0,0,0,263.76349190508,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5625",66,1,5,39,1,1,3,1,0,0,13912.5097230241,4.5,1.8144,6.40909090909091,76.0856226649269,4.5,0,0,0,527.52698381016,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5626",66,1,4,NA,1,1,1,1,0,0,11365.6703136868,0,3.1104,6.40909090909091,0,0,0,0,0,659.4087297627,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5627",66,1,1,81,0,1,3,0,1,0,6319.41819980661,4.5,3.8448,0,30.4342490659708,4.5,0,0,0,263.76349190508,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5628",66,1,3,46,0,1,NA,1,1,0,NA,0,2.6784,6.40909090909091,0,0,0,0,0,1318.8174595254,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5629",66,1,6,50,1,1,6,1,0,1,NA,15.75,7.776,6.40909090909091,639.119230385386,15.75,0,1,0,263.76349190508,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5630",66,1,4,51,1,1,3,1,1,1,13291.3974233361,0,10.8,6.40909090909091,0,0,0,0,1,395.64523785762,1,1,1
"2014","GTM","V. Central","Sacatepéquez","5631",66,1,6,51,1,1,NA,1,1,1,9947.18068847032,101.25,0,6.40909090909091,608.684981319415,101.25,0,0,0,659.4087297627,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5632",66,1,5,54,1,1,5,1,0,1,15394.1504150524,47.25,0,6.40909090909091,608.684981319415,47.25,0,0,0,1846.34444333556,1,1,1
"2014","GTM","V. Central","Sacatepéquez","5633",95,1,3,47,1,1,2,1,1,1,17165.4237106919,36,3.7152,6.40909090909091,243.473992527766,36,659.4087297627,1,1,131.88174595254,1,0,0
"2014","GTM","V. Central","Sacatepéquez","5634",95,1,7,38,0,1,1,1,1,0,17140.8226926969,67.5,1.6416,0,456.513735989561,67.5,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5635",95,1,5,33,1,1,1,1,1,0,10707.7832963774,18,1.944,6.40909090909091,60.8684981319415,18,0,0,0,263.76349190508,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5636",95,1,7,53,1,1,2,1,1,0,12954.3381149305,31.5,4.0608,3.07636363636364,456.513735989561,31.5,0,0,0,659.4087297627,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5637",95,1,4,40,0,0,2,0,1,0,10092.5042277603,22.5,0,0,304.342490659707,22.5,0,0,0,659.4087297627,1,0,0
"2014","GTM","V. Central","Sacatepéquez","5638",95,1,2,45,1,1,1,0,1,0,8334.67272545831,45,0,0,304.342490659707,45,0,0,0,263.76349190508,1,0,0
"2014","GTM","V. Central","Sacatepéquez","5639",95,1,3,22,1,1,1,1,1,0,11793.0178943215,0,1.512,3.07636363636364,0,0,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5640",95,1,2,65,1,1,2,1,1,1,13319.2954849799,67.5,5.4,6.40909090909091,608.684981319415,67.5,659.4087297627,0,1,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5641",95,1,5,41,1,1,3,1,1,1,20217.2180357822,22.5,3.7584,3.58909090909091,760.856226649269,22.5,0,0,1,263.76349190508,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5642",95,1,8,60,1,1,3,1,0,0,18548.1530932559,67.5,2.9376,0,1826.05494395825,67.5,0,0,0,395.64523785762,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5643",95,1,3,22,1,1,1,1,1,0,11574.6521572731,27,1.8576,3.07636363636364,182.605494395825,27,0,0,0,659.4087297627,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5644",95,1,4,26,1,1,2,1,1,0,11177.23158822,63,2.0304,6.40909090909091,426.079486923591,63,0,0,0,263.76349190508,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5645",70,1,3,51,0,1,3,1,1,1,18767.5333052731,22.5,2.0304,6.40909090909091,228.256867994781,22.5,1318.8174595254,0,1,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5646",70,1,5,40,1,1,1,1,1,0,9753.66958815919,11.25,0.9072,6.40909090909091,76.0856226649269,11.25,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5647",70,1,6,37,1,1,2,1,1,1,18475.1108954975,67.5,5.1408,0,1217.36996263883,67.5,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5648",70,1,4,31,1,1,1,1,0,1,11591.1373755172,0,1.9008,2.05090909090909,0,0,0,0,0,395.64523785762,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5649",70,1,3,55,1,1,NA,1,1,1,12439.9993057155,0,3.024,6.40909090909091,0,0,0,0,1,131.88174595254,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5650",70,1,10,54,1,1,1,1,0,0,25676.6150807329,112.5,4.1904,0,760.856226649269,112.5,0,0,1,1107.80666600134,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5651",70,1,3,36,1,1,2,1,0,1,19452.8111467419,0.409090909090909,1.9008,6.40909090909091,0,0,2637.6349190508,0,1,0,0,1,1
"2014","GTM","V. Central","Sacatepéquez","5652",70,1,5,37,1,1,2,1,1,0,14143.302778441,22.5,0.648,0,152.171245329854,22.5,0,0,0,158.258095143048,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5653",70,1,4,26,1,1,1,0,0,0,5682.32791935896,135,1.08,0,608.684981319415,135,0,0,0,211.010793524064,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5654",70,1,6,41,1,1,3,1,1,1,29314.268700343,112.5,8.64,6.40909090909091,365.210988791649,112.5,527.52698381016,0,1,1055.05396762032,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5655",70,1,4,29,1,1,4,1,1,1,19925.5564822333,0,3.3264,4.10181818181818,0,0,1978.2261892881,1,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5656",69,1,7,62,1,0,2,1,1,0,NA,189,2.7648,0,852.158973847181,189,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5657",69,1,7,40,1,1,2,1,0,0,24885.3246050176,45,3.5856,6.40909090909091,684.770603984342,45,0,0,0,NA,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5658",69,1,3,22,1,1,1,1,0,0,13628.7103504839,0,1.512,NA,0,0,0,0,0,3006.90380771791,1,0,0
"2014","GTM","V. Central","Sacatepéquez","5659",69,1,8,33,1,1,5,1,0,1,24050.9189431256,16.875,9.2448,12.8181818181818,228.256867994781,16.875,0,0,0,791.29047571524,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5660",69,1,3,61,1,0,2,1,1,0,5276.28431307046,56.25,0.7344,0,608.684981319415,56.25,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5661",69,1,1,78,1,1,1,0,1,0,2161.59253991057,15.75,0.9936,0,213.039743461795,15.75,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5662",69,1,3,25,1,1,1,1,1,0,7754.39304326713,2.25,1.2528,2.05090909090909,30.4342490659708,2.25,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5663",69,1,6,36,1,1,1,1,0,1,19322.958350727,0,2.8512,6.40909090909091,0,0,0,0,0,527.52698381016,1,0,0
"2014","GTM","V. Central","Sacatepéquez","5664",69,1,4,49,1,1,5,1,1,1,17613.5680281884,56.25,8.64,6.40909090909091,760.856226649269,56.25,0,0,0,1477.07555466845,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5665",69,1,6,45,1,1,3,1,0,0,12076.5636481194,36,2.8512,3.07636363636364,426.079486923591,36,0,0,0,633.032380572192,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5666",69,1,4,24,1,1,1,1,0,0,12774.2688079568,5.625,1.512,6.40909090909091,76.0856226649269,5.625,0,0,0,1582.58095143048,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5667",134,1,5,33,1,1,4,1,1,0,13096.1109918294,45,1.296,6.40909090909091,304.342490659707,45,0,0,0,211.010793524064,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5668",134,1,1,71,1,1,1,0,0,0,3136.5029849905,0,1.296,0,0,0,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5669",134,1,2,72,0,0,2,0,1,1,8562.16873722644,0,0.9504,6.40909090909091,0,0,0,0,0,65.94087297627,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5670",134,1,5,47,1,0,2,1,1,0,7442.94922782536,22.5,0.648,2.05090909090909,152.171245329854,22.5,0,0,0,105.505396762032,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5671",134,1,4,30,1,1,2,1,0,0,8162.97283697779,0,3.8448,6.40909090909091,0,0,0,0,0,131.88174595254,1,1,1
"2014","GTM","V. Central","Sacatepéquez","5672",134,1,4,67,1,1,2,1,1,1,13377.3741769474,90,5.5296,0,760.856226649269,90,0,0,0,527.52698381016,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5673",134,1,4,55,0,1,2,1,0,0,10884.8091784444,67.5,3.456,6.40909090909091,608.684981319415,67.5,0,0,0,211.010793524064,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5674",134,1,11,48,1,0,3,1,1,0,20286.202333665,90,3.0672,0,913.027471979123,90,0,0,0,791.29047571524,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5675",134,1,6,35,1,1,1,1,1,1,12260.6908549685,225,1.296,3.07636363636364,608.684981319415,225,0,0,0,211.010793524064,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5676",134,1,3,45,1,1,3,0,1,0,NA,0,2.7648,0,0,0,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5677",134,1,5,42,1,1,3,1,1,0,NA,58.5,3.2832,6.40909090909091,395.64523785762,58.5,0,0,0,316.516190286096,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5689",62,1,4,42,1,1,5,1,1,1,26902.3544618648,0,3.9744,6.40909090909091,0,0,0,1,0,263.76349190508,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5690",62,1,2,58,1,1,2,1,1,1,10945.4240578342,0,3.672,6.40909090909091,0,0,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5691",62,1,4,58,0,1,2,0,0,1,13969.827558765,0,1.296,6.40909090909091,0,0,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5692",62,1,6,37,1,1,3,1,1,0,11951.2759894645,202.5,1.1232,3.07636363636364,426.079486923591,202.5,0,0,0,0,0,0,1
"2014","GTM","V. Central","Sacatepéquez","5693",62,1,5,37,1,1,2,1,1,1,13340.5994593261,0.272727272727273,2.0736,6.40909090909091,0,0,0,1,0,395.64523785762,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5694",62,1,5,62,1,1,3,1,1,1,20251.9638034658,0,2.8944,8.97272727272727,0,0,0,0,1,395.64523785762,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5695",62,1,5,39,1,1,2,1,1,1,17314.8051498574,0,1.728,6.40909090909091,0,0,0,0,0,395.64523785762,1,0,1
"2014","GTM","V. Central","Sacatepéquez","5696",62,1,5,40,1,1,3,1,1,1,25928.2048730116,0,2.5056,6.40909090909091,0,0,0,1,0,0,0,0,1
