"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2019","KHM","Koh Kong","Kaoh Kong","900502",170.9219,0,5,58,0,1,2,0,0,0,17750.7831568751,7.2,0,NA,77.1683710158608,7.2,NA,0,0,NA,NA,0,0
"2019","KHM","Koh Kong","Kaoh Kong","900503",170.9219,0,5,44,1,1,1,0,0,0,24272.6680332806,0,0,3.41378313253012,0,0,NA,0,0,NA,NA,0,0
"2019","KHM","Koh Kong","Kaoh Kong","900504",170.9219,0,5,39,1,1,1,1,0,0,10524.9941228533,7.2,0,2.38964819277108,0,0,NA,0,0,NA,NA,0,0
"2019","KHM","Koh Kong","Kaoh Kong","900505",170.9219,0,5,39,1,1,1,0,0,0,18152.3159140609,2.88,0,2.04826987951807,0,0,NA,0,0,NA,NA,0,0
"2019","KHM","Koh Kong","Kaoh Kong","900506",170.9219,0,6,59,1,1,2,1,0,1,13310.7723165258,0,0,2.38964819277108,0,0,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Kaoh Kong","900507",170.9219,0,5,28,1,0,1,0,0,0,17332.7878138725,7.2,0,2.04826987951807,0,0,NA,0,0,NA,NA,0,0
"2019","KHM","Koh Kong","Kaoh Kong","900508",170.9219,0,4,44,1,1,1,0,0,0,8634.62626086806,14.4,0,1.70689156626506,154.336742031722,14.4,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Kaoh Kong","900509",170.9219,0,4,34,1,0,1,0,0,0,8265.37560555716,0,0,1.70689156626506,0,0,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Kaoh Kong","900510",170.9219,0,8,59,1,1,2,1,0,0,28272.6905448877,0,0,NA,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900601",106.9141,1,6,61,0,0,2,0,0,0,9221.1058805886,12.96,5.98153846153846,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900602",106.9141,1,5,32,1,1,2,1,0,1,11879.0418062782,3.6,NA,3.55033445783133,0,0,NA,1,0,NA,NA,1,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900603",106.9141,1,1,54,0,1,2,1,0,1,17471.9481096044,0,5.71569230769231,2.21895903614458,0,0,NA,0,0,NA,NA,1,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900604",106.9141,1,5,44,1,1,2,1,1,1,25243.8319825152,0,9.96923076923077,3.07240481927711,0,0,NA,1,0,NA,NA,1,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900605",106.9141,1,4,40,1,1,1,0,0,0,11008.3253533159,0,2.32615384615385,2.56033734939759,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900606",106.9141,1,5,42,1,1,3,1,0,1,23818.5321698522,0,17.28,2.04826987951807,0,0,NA,1,1,NA,NA,1,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900607",106.9141,1,1,36,1,1,1,1,0,1,3147.18339793019,0,2.32615384615385,1.36551325301205,0,0,NA,0,0,NA,NA,1,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900608",106.9141,1,2,54,1,1,1,1,0,1,19053.1280317194,0,3.98769230769231,1.02413493975904,0,0,NA,1,1,NA,NA,1,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900609",106.9141,1,2,43,0,1,1,0,0,0,3992.17706055387,0,1.32923076923077,0.136551325301205,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900610",106.9141,1,5,61,1,0,1,0,0,0,16383.8740782808,0,NA,NA,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900701",116.3541,1,8,61,1,1,3,1,0,1,26453.0603563337,0,9.30461538461538,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900702",116.3541,1,4,34,1,1,2,0,0,0,14072.9385942592,5.76,2.32615384615385,2.11654554216867,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900703",116.3541,1,4,63,1,1,2,0,0,0,13565.6851687816,5.76,2.65846153846154,3.41378313253012,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900704",116.3541,1,4,39,1,0,1,0,0,0,11061.0570735101,43.2,1.99384615384615,0.682756626506024,463.010226095165,43.2,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900705",116.3541,1,6,60,1,1,1,1,1,0,11134.1097980718,2.88,2.65846153846154,1.02413493975904,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900706",116.3541,1,4,58,1,1,2,1,1,1,24051.3234224167,NA,7.97538461538461,1.02413493975904,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900707",116.3541,1,4,63,1,0,1,1,0,0,10483.9662722632,2.88,3.32307692307692,2.56033734939759,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900708",116.3541,1,5,42,1,1,2,1,0,0,10136.0655329333,0,1.32923076923077,2.18482120481928,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900709",116.3541,1,5,40,1,1,2,0,0,0,11527.539876301,0,1.99384615384615,1.70689156626506,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900710",116.3541,1,2,25,1,1,1,1,0,0,7891.49484798531,0,0.996923076923077,1.36551325301205,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900801",103.8921,1,3,51,1,1,2,0,0,1,13475.1409467896,4.32,7.31076923076923,2.04826987951807,0,0,NA,1,0,NA,NA,1,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900802",103.8921,1,4,64,1,1,2,0,0,1,21385.9278875289,0,7.97538461538461,1.77516722891566,0,0,NA,1,1,NA,NA,1,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900803",103.8921,1,5,47,0,1,1,1,0,0,10330.7870557967,0,3.32307692307692,2.04826987951807,0,0,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900804",103.8921,1,4,61,0,0,1,1,0,0,14843.0789369974,3.6,3.78830769230769,2.18482120481928,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900805",103.8921,1,3,53,1,1,3,1,0,1,9238.08292221209,2.808,5.64923076923077,3.41378313253012,0,0,NA,1,0,NA,NA,1,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900806",103.8921,1,5,49,1,1,2,1,0,1,11661.0411581584,3.744,8.64,3.41378313253012,0,0,NA,1,0,NA,NA,1,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900807",103.8921,1,4,57,1,1,4,1,0,1,15232.1361408691,4.68,6.64615384615385,3.41378313253012,0,0,NA,1,0,NA,NA,1,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900808",103.8921,1,5,69,1,1,2,1,0,0,10721.5162410403,NA,6.18092307692308,0.819307951807229,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900809",103.8921,1,6,53,0,0,1,1,0,0,9566.0484990295,0,5.44984615384615,0,0,0,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900810",103.8921,1,3,61,1,0,2,1,0,0,8250.58500111245,0,3.19015384615385,NA,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900901",132.9516,1,4,31,1,1,3,1,1,1,30398.1647105679,2.16,NA,1.36551325301205,0,0,NA,1,1,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900902",132.9516,1,2,63,1,1,3,1,0,1,10626.084688884,10.8,7.97538461538461,NA,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900903",132.9516,1,6,34,1,1,2,1,0,0,14403.9909059172,0,5.31692307692308,3.07240481927711,0,0,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900904",132.9516,1,5,43,1,1,2,1,0,0,10863.7632716129,8.64,5.31692307692308,NA,0,0,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900905",132.9516,1,4,41,1,1,1,1,0,0,11432.7513939032,3.6,3.98769230769231,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900906",132.9516,1,7,NA,1,1,1,1,0,0,10011.8244555978,72,1.99384615384615,0,694.515339142747,64.8,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900907",132.9516,1,6,65,1,1,2,1,0,1,16037.1308645162,3.6,4.32,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900908",132.9516,1,3,52,1,1,1,1,0,0,9008.12117658482,3.744,2.65846153846154,1.22896192771084,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900909",132.9516,1,5,48,1,1,2,1,0,1,13984.0020466634,2.808,10.6338461538462,3.41378313253012,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","900910",132.9516,1,5,51,1,1,1,1,0,0,10234.0693641235,1.872,3.32307692307692,1.63861590361446,0,0,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","901001",139.9447,1,8,61,1,1,3,1,0,1,14922.4337451921,12.96,NA,NA,0,0,NA,1,1,NA,NA,1,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","901002",139.9447,1,NA,51,1,1,1,1,0,1,13700.7298180593,8.64,9.96923076923077,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","901003",139.9447,1,7,44,1,1,1,0,0,0,13530.0591041626,5.76,3.65538461538462,2.8675778313253,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","901004",139.9447,1,7,50,0,0,NA,1,0,1,23003.6341719247,12.6,NA,NA,0,0,NA,1,1,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","901005",139.9447,1,6,48,1,0,1,0,0,0,4682.31952533905,2.88,1.32923076923077,1.22896192771084,0,0,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","901006",139.9447,1,NA,39,1,1,NA,1,0,1,40805.0912257669,8.64,NA,4.09653975903614,0,0,NA,1,1,NA,NA,1,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","901007",139.9447,1,4,37,1,0,1,0,0,0,13342.4113486423,5.76,3.98769230769231,2.38964819277108,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","901008",139.9447,1,5,42,1,1,3,1,0,0,13366.847999464,50.4,1.32923076923077,0,463.010226095165,43.2,NA,1,1,NA,NA,0,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","901009",139.9447,1,8,59,1,1,3,1,0,1,NA,10.8,NA,1.70689156626506,0,0,NA,1,1,NA,NA,1,1
"2019","KHM","Koh Kong","Krong Khemarak Phoumin","901010",139.9447,1,5,38,1,1,1,1,0,1,13072.3220500868,0,6.64615384615385,1.02413493975904,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901101",107.612,1,5,49,1,1,2,1,1,1,14814.9124815767,5.4,NA,4.09653975903614,0,0,NA,1,0,NA,NA,1,1
"2019","KHM","Koh Kong","Mondol Seima","901102",107.612,1,7,35,1,1,2,1,1,1,16825.5343883949,5.4,7.97538461538461,4.09653975903614,0,0,NA,1,0,NA,NA,1,1
"2019","KHM","Koh Kong","Mondol Seima","901103",107.612,1,5,36,1,1,2,1,0,1,13489.5457093792,3.24,5.31692307692308,3.75516144578313,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901104",107.612,1,4,36,1,0,1,0,0,0,9923.46667078462,8.64,5.81538461538462,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901105",107.612,1,6,57,0,0,2,1,0,0,16294.101539999,0,3.65538461538462,4.09653975903614,0,0,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901106",107.612,1,NA,49,1,1,3,1,0,1,39176.0669136221,17.28,NA,4.43791807228916,0,0,NA,1,1,NA,NA,1,1
"2019","KHM","Koh Kong","Mondol Seima","901107",107.612,1,2,42,0,1,1,1,0,0,8838.47937430162,8.64,4.25353846153846,2.04826987951807,0,0,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901108",107.612,1,6,57,1,1,2,1,1,1,12486.3568861731,0,7.97538461538461,2.38964819277108,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901109",107.612,1,3,78,0,0,1,1,0,0,10298.1191120666,8.64,6.51323076923077,3.27723180722892,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901110",107.612,1,2,69,0,1,3,1,0,1,14681.2825857675,0,8.30769230769231,2.04826987951807,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901201",48.9566,1,4,59,0,0,1,0,0,0,4916.39691742049,21.6,0,0,231.505113047582,21.6,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Mondol Seima","901202",48.9566,1,4,32,1,1,1,0,0,0,5160.76342563739,0,0,0.819307951807229,0,0,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Mondol Seima","901203",48.9566,1,5,51,0,0,1,0,0,0,7902.04119202415,0,0,2.56033734939759,0,0,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Mondol Seima","901204",48.9566,1,4,36,1,1,2,0,0,0,17955.7937958739,0,0,1.82978775903614,0,0,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Mondol Seima","901205",48.9566,1,8,55,0,0,3,1,0,0,12968.7878189739,0,0,3.07240481927711,0,0,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Mondol Seima","901206",48.9566,1,7,32,1,0,2,0,0,0,8769.7995240975,0,2.32615384615385,2.04826987951807,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901207",48.9566,1,3,38,0,0,1,0,0,0,8275.53610774092,0,4.45292307692308,NA,0,0,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901208",48.9566,1,2,63,1,0,2,0,0,1,9832.5366069376,0,5.31692307692308,3.07240481927711,0,0,NA,1,0,NA,NA,1,1
"2019","KHM","Koh Kong","Mondol Seima","901209",48.9566,1,4,25,1,1,2,1,0,1,NA,0,6.64615384615385,1.87758072289157,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901210",48.9566,1,4,46,1,1,1,0,0,0,9022.01148336768,0,0,2.8675778313253,0,0,NA,1,1,NA,NA,0,0
"2019","KHM","Koh Kong","Mondol Seima","901301",169.4517,0,3,48,1,1,1,0,0,0,9761.28447769962,8.64,0,1.09241060240964,92.602045219033,8.64,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Mondol Seima","901302",169.4517,0,4,47,1,1,1,0,0,0,7213.1848667559,0,0,4.09653975903614,0,0,NA,1,1,NA,NA,0,0
"2019","KHM","Koh Kong","Mondol Seima","901303",169.4517,0,3,37,1,1,2,1,0,0,7185.01841133511,0,1.59507692307692,NA,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901304",169.4517,0,3,51,1,1,NA,1,0,0,NA,0,NA,4.09653975903614,0,0,NA,1,1,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901305",169.4517,0,5,44,1,1,2,1,0,1,10137.0944445469,10.8,7.97538461538461,NA,115.752556523791,10.8,NA,1,0,NA,NA,1,1
"2019","KHM","Koh Kong","Mondol Seima","901306",169.4517,0,3,47,1,1,3,1,0,1,10955.3364052184,7.2,6.64615384615385,1.70689156626506,77.1683710158608,7.2,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901307",169.4517,0,7,44,1,1,2,1,0,1,24288.7447772422,0,NA,2.38964819277108,0,0,NA,1,1,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901308",169.4517,0,8,46,1,0,NA,0,0,1,21226.0607455744,0,6.64615384615385,3.41378313253012,0,0,NA,1,0,NA,NA,1,1
"2019","KHM","Koh Kong","Mondol Seima","901309",169.4517,0,6,34,1,1,2,0,0,0,NA,0,1.66153846153846,4.43791807228916,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Mondol Seima","901310",169.4517,0,4,33,0,1,1,0,0,0,NA,21.6,0,0,231.505113047582,21.6,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Srae Ambel","901401",167.5451,0,4,46,1,1,1,1,0,1,10080.2470778985,19.44,1.99384615384615,0.341378313253012,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901402",167.5451,0,5,66,0,1,1,1,0,1,15958.9335818868,0,1.99384615384615,1.70689156626506,0,0,NA,1,0,NA,NA,1,1
"2019","KHM","Koh Kong","Srae Ambel","901403",167.5451,0,4,30,1,1,1,0,0,0,5894.63463399822,18,0.996923076923077,0.170689156626506,192.920927539652,18,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901404",167.5451,0,7,53,1,1,4,0,0,0,23685.1595019465,NA,3.32307692307692,NA,1157.52556523791,108,NA,1,1,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901405",167.5451,0,5,33,1,1,1,1,0,1,12258.3243498212,3.6,0.996923076923077,1.02413493975904,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901406",167.5451,0,5,39,1,1,1,0,0,0,4705.98449245058,NA,0,0,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901407",167.5451,0,5,33,1,0,1,0,0,0,8860.21513213775,32.4,1.32923076923077,0,347.257669571374,32.4,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901408",167.5451,0,8,53,1,1,2,1,0,0,19533.1152994381,NA,1.52861538461538,1.36551325301205,NA,14.4,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901409",167.5451,0,2,78,1,0,2,0,0,0,6513.39635559373,32.4,0.332307692307692,0,347.257669571374,32.4,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901410",167.5451,0,3,71,1,1,2,0,1,0,12301.4100236384,15.84,0.996923076923077,0,131.186230726963,12.24,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901501",166.6411,0,4,55,1,1,3,1,0,1,19514.5948903943,17.28,1.99384615384615,2.04826987951807,77.1683710158608,7.2,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901502",166.6411,0,4,57,1,1,2,1,0,0,10498.2424209011,34.56,1.32923076923077,0.443791807228916,347.257669571374,32.4,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901503",166.6411,0,6,53,1,1,1,0,0,0,14114.3522867043,43.2,0,0,347.257669571374,32.4,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Srae Ambel","901504",166.6411,0,4,30,1,1,1,0,1,0,11598.1489357805,33.84,0,1.36551325301205,223.788275945996,20.88,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Srae Ambel","901505",166.6411,0,4,60,1,1,2,1,0,1,11986.0486140869,11.52,3.32307692307692,2.04826987951807,77.1683710158608,7.2,NA,1,1,NA,NA,1,1
"2019","KHM","Koh Kong","Srae Ambel","901506",166.6411,0,6,36,1,0,1,0,0,0,10307.2507026368,54,0.664615384615385,0,578.762782618956,54,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901507",166.6411,0,6,63,1,1,2,1,0,0,22403.6500872764,43.2,0.664615384615385,0,463.010226095165,43.2,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901508",166.6411,0,5,37,1,1,2,0,0,0,13488.6454117174,10.8,3.32307692307692,1.02413493975904,0,0,NA,0,1,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901509",166.6411,0,4,NA,1,1,1,1,1,0,5308.66947008445,21.6,0.731076923076923,0,231.505113047582,21.6,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901510",166.6411,0,1,79,0,0,1,0,0,0,1627.4809447245,14.4,0.531692307692308,0,154.336742031722,14.4,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901601",177.9916,0,5,31,1,0,3,1,0,0,8876.42049005108,10.08,3.32307692307692,1.36551325301205,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901602",177.9916,0,7,32,1,0,2,1,0,0,NA,43.2,1.40898461538462,0,463.010226095165,43.2,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901603",177.9916,0,5,37,1,1,1,1,0,0,10960.6095772378,43.2,0.797538461538462,0,463.010226095165,43.2,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901604",177.9916,0,6,38,1,1,1,0,0,0,7824.87282100829,21.6,1.46215384615385,1.02413493975904,231.505113047582,21.6,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901605",177.9916,0,3,63,1,1,1,1,0,0,3509.74612775304,21.6,1.59507692307692,0,231.505113047582,21.6,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901606",177.9916,0,5,29,1,1,2,1,0,0,7488.41872337913,0,2.12676923076923,3.55033445783133,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901607",177.9916,0,3,29,1,1,1,1,0,0,14331.9670929691,0,2.30621538461538,1.53620240963855,0,0,NA,1,1,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901608",177.9916,0,3,24,1,1,1,1,0,0,6028.90759956582,0,0.744369230769231,1.53620240963855,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901609",177.9916,0,7,59,1,0,1,0,1,0,8325.18109309445,43.2,1.728,0,463.010226095165,43.2,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901610",177.9916,0,1,78,0,0,1,0,0,0,1327.29598147281,21.6,0.332307692307692,0,231.505113047582,21.6,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901701",178.9433,0,3,60,1,0,2,0,0,0,3466.66045393586,21.6,0,0,231.505113047582,21.6,NA,0,0,NA,NA,0,0
"2019","KHM","Koh Kong","Srae Ambel","901702",178.9433,0,7,58,0,0,1,0,0,0,5197.03256001484,21.6,0,0,231.505113047582,21.6,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Srae Ambel","901703",178.9433,0,5,49,1,1,1,1,0,0,14441.803407715,0,0,1.63861590361446,0,0,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Srae Ambel","901704",178.9433,0,7,49,1,1,1,0,0,0,7875.67533192706,32.4,0,0,347.257669571374,32.4,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Srae Ambel","901705",178.9433,0,6,39,0,0,3,1,0,0,10337.2177533813,32.4,0,0,347.257669571374,32.4,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Srae Ambel","901706",178.9433,0,3,NA,1,0,1,0,1,0,4903.02106644441,21.6,0,0,231.505113047582,21.6,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Srae Ambel","901707",178.9433,0,4,32,1,0,2,0,0,0,9940.95816821489,43.2,0,0,463.010226095165,43.2,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Srae Ambel","901708",178.9433,0,4,28,1,1,2,0,0,0,5362.30148794048,0,0,1.53620240963855,0,0,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Srae Ambel","901709",178.9433,0,4,57,1,0,1,0,0,0,6439.31471941851,32.4,0,0,347.257669571374,32.4,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Srae Ambel","901710",178.9433,0,5,39,1,1,3,1,0,0,15529.6202111352,32.4,0,NA,347.257669571374,32.4,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Srae Ambel","901801",102.9548,1,4,57,1,1,2,1,0,0,7987.56946990006,NA,3.32307692307692,0,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901802",102.9548,1,NA,60,1,1,4,0,0,1,14831.7609092485,NA,NA,0,0,0,NA,1,1,NA,NA,0,0
"2019","KHM","Koh Kong","Srae Ambel","901803",102.9548,1,4,35,1,1,3,1,0,1,NA,NA,NA,NA,0,0,NA,1,1,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901804",102.9548,1,4,30,1,1,2,1,0,0,13360.4173018794,0,1.99384615384615,2.7310265060241,0,0,NA,1,1,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901805",102.9548,1,5,46,1,1,1,1,0,1,11957.496316811,0,0,NA,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901806",102.9548,1,6,45,0,0,1,0,0,0,7903.32733154108,NA,3.32307692307692,0,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901807",102.9548,1,1,62,0,0,1,0,1,0,6380.02368768799,0,0.664615384615385,0.887583614457831,0,0,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901808",102.9548,1,4,40,1,1,3,1,0,1,11748.6272592614,0,4.65230769230769,1.70689156626506,0,0,NA,1,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901809",102.9548,1,4,43,1,0,2,1,0,0,29985.8283814398,0,3.65538461538462,3.27723180722892,0,0,NA,0,1,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901810",102.9548,1,6,65,1,0,NA,1,0,0,16813.7019048391,0,0,3.41378313253012,0,0,NA,1,0,NA,NA,0,0
"2019","KHM","Koh Kong","Srae Ambel","901901",115.4324,1,4,40,1,1,NA,1,0,1,27518.241104256,0,6.64615384615385,NA,0,0,NA,1,0,NA,NA,1,1
"2019","KHM","Koh Kong","Srae Ambel","901902",115.4324,1,3,39,0,1,2,0,0,0,12698.5699064667,0,1.99384615384615,4.09653975903614,0,0,NA,0,0,NA,NA,0,1
"2019","KHM","Koh Kong","Srae Ambel","901903",115.4324,1,2,NA,0,0,1,0,0,0,2439.03497990797,NA,0,0,0,0,NA,0,0,NA,NA,0,0
