"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2021","MNG","Hovsgol",NA,"1397",57.0416679382324,0,4,48,1,1,1,1,0,0,6316.48974944053,171.6,0,0,537.773449006596,171.6,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1398",57.0416679382324,0,1,75,0,1,1,1,0,1,3980.02544505542,132,5.06769230769231,0,268.886724503298,132,NA,0,0,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1399",57.0416679382324,0,4,29,1,1,1,1,0,0,23010.8956663165,155.309476781146,0,0,268.886724503298,79.2,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1400",57.0416679382324,0,3,26,1,1,1,1,0,0,7176.88424377082,138.071995308277,0,0,358.515632671064,NA,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1401",57.0416679382324,0,7,39,1,1,1,1,0,0,16389.6317757714,158.4,0,0,448.14454083883,158.4,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1402",57.0416679382324,0,2,33,1,1,1,1,0,0,6866.20177200836,113.026197724697,0,0,NA,105.6,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1403",57.0416679382324,0,1,59,0,1,1,1,0,0,2757.70224567242,105.6,0,0,179.257816335532,105.6,NA,0,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1404",57.0416679382324,0,2,72,1,1,1,1,0,0,6326.0800340652,118.8,0,0,358.515632671064,118.8,NA,0,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1405",57.0416679382324,0,4,30,1,1,1,1,0,0,16689.4225562282,149.94638278744,0,0,358.515632671064,145.2,NA,1,1,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1406",57.0416679382324,0,4,27,1,1,1,1,0,1,8460.95817500141,158.4,0,0,448.14454083883,158.4,NA,1,0,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1407",57.0416679382324,0,5,25,1,1,1,1,0,0,4909.02011703891,158.4,0,0,268.886724503298,158.4,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1408",57.0416679382324,0,3,59,1,1,1,1,0,0,7137.4546968954,184.8,0,0,358.515632671064,184.8,NA,0,0,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1409",57.0416679382324,0,4,32,1,1,1,1,0,0,8244.27850127454,142.781581076139,0,0,134.443362251649,79.2,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1410",57.0416679382324,0,5,38,1,1,1,1,0,0,16155.3597402556,134.091631290489,0,0,89.6289081677659,14.3611922745371,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1411",57.0416679382324,0,2,48,0,1,1,1,0,0,5476.48762708567,112.436685798141,0,0,134.443362251649,79.2,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1412",57.0416679382324,0,3,57,1,1,1,1,0,0,7058.88599795402,137.996913637551,0,0,NA,NA,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1413",57.0416679382324,0,2,53,0,1,1,1,0,1,6066.52368723615,198,0,0,NA,198,NA,1,0,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1414",57.0416679382324,0,1,46,1,1,1,0,0,0,1818.15825455202,105.6,0,0,179.257816335532,105.6,NA,0,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1415",57.0416679382324,0,4,53,1,1,1,1,0,0,6804.08893514782,141.559734225353,0,0,NA,92.4,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1416",57.0416679382324,0,3,66,1,1,1,1,0,0,8236.41266466637,138.746167737469,0,0,NA,92.4,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1417",57.0416679382324,0,4,41,1,1,1,1,0,0,10820.6829802014,144.967384787656,0,0,537.773449006596,52.8,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1418",57.0416679382324,0,5,34,1,1,1,1,0,0,7576.15235085502,145.2,0,0,806.660173509893,145.2,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1419",57.0416679382324,0,2,59,1,1,1,1,0,1,6516.433918309,112.877827412691,4.23692307692308,0,537.773449006596,105.6,NA,0,1,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1420",57.0416679382324,0,7,47,1,1,2,1,0,1,11576.9537791503,158.4,5.89846153846154,0,806.660173509893,NA,NA,1,1,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1421",57.0416679382324,0,4,51,1,1,1,1,0,0,7372.12110320461,145.2,0,0,806.660173509893,145.2,NA,1,1,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1422",57.0416679382324,0,2,76,0,1,1,1,0,0,5501.54786398253,118.8,0,0,537.773449006596,118.8,NA,0,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1423",57.0416679382324,0,3,54,1,1,1,1,0,0,14206.5870704338,158.4,0,0,313.701178587181,158.4,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1424",57.0416679382324,0,5,38,1,1,1,1,0,0,7903.62052548644,125.34073330958,0,0,215.109379602638,105.6,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1425",57.0416679382324,0,3,53,1,1,1,1,0,1,5409.60653375517,136.947485683692,0,0,268.886724503298,132,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1426",57.0416679382324,0,4,28,0,1,1,1,0,0,8447.75763719597,142.954211365424,0,0,268.886724503298,132,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1427",57.0416679382324,0,2,59,0,1,1,1,0,0,5492.13682739566,112.443324134707,0,0,224.072270419415,105.6,NA,0,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1428",57.0416679382324,0,4,56,0,1,1,1,0,0,12125.1600291368,146.074094079025,0,0,268.886724503298,132,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1429",57.0416679382324,0,2,60,1,1,1,1,0,0,12943.5580070772,132,0,0,268.886724503298,132,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1430",57.0416679382324,0,1,56,1,1,1,0,0,0,2701.52284922756,66.1847733161196,0,0,143.406253068426,66,NA,0,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1431",57.0416679382324,0,1,57,0,1,1,1,0,1,4587.29715255277,79.2,4.23692307692308,0,448.14454083883,79.2,NA,0,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1432",57.0416679382324,0,2,59,1,1,1,1,0,0,5642.06806634686,112.506924446935,0,0,448.14454083883,92.4,NA,1,1,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1433",57.0416679382324,0,5,32,1,1,1,1,0,1,6213.64954159783,123.548533715555,3.12923076923077,0,448.14454083883,66,NA,1,0,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1434",57.0416679382324,0,4,35,1,1,1,1,0,0,6105.39574647254,140.966967764376,0,0,448.14454083883,105.6,NA,0,1,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1435",57.0416679382324,0,1,58,0,1,1,1,0,0,2600.54691940367,92.4,0,0,448.14454083883,92.4,NA,0,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1436",57.0416679382324,0,2,63,0,1,1,1,0,0,4283.83159247952,111.930765239407,0,0,448.14454083883,105.6,NA,1,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1437",57.0416679382324,0,1,82,0,1,1,1,0,0,2481.35839715549,92.4,0,0,448.14454083883,92.4,NA,0,0,0,NA,0,1
"2021","MNG","Hovsgol",NA,"1438",57.0416679382324,0,3,32,1,1,2,1,0,1,10212.1026889572,105.6,8.66769230769231,0,448.14454083883,105.6,NA,0,1,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1439",57.0416679382324,0,6,29,1,1,1,1,0,1,17302.7280769036,184.8,7.00615384615385,0,537.773449006596,184.8,NA,1,0,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1440",57.0416679382324,0,2,61,1,1,1,1,0,1,7086.42895965606,132,7.28307692307692,0,268.886724503298,132,NA,1,0,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1441",57.0416679382324,0,1,59,0,1,2,1,0,1,3273.12224619735,198,5.62153846153846,0,NA,198,NA,0,0,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1442",57.0416679382324,0,4,38,1,1,2,1,0,1,19588.0483292124,264,7.83692307692308,0,537.773449006596,264,NA,0,1,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1443",57.0416679382324,0,1,57,0,1,1,1,0,1,4354.4681344301,105.6,NA,0,224.072270419415,105.6,NA,0,0,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1444",57.0416679382324,0,4,38,1,1,2,1,0,1,7791.21692049004,211.2,7.00615384615385,0,448.14454083883,211.2,NA,0,1,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1445",57.0416679382324,0,4,40,1,1,2,1,0,1,15289.4907193858,184.8,8.39076923076923,0,717.031265342128,184.8,NA,0,0,0,NA,1,1
"2021","MNG","Hovsgol",NA,"1446",57.0416679382324,0,NA,44,1,1,2,1,0,1,13060.6438361204,198,8.39076923076923,0,448.14454083883,198,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1447",39.533332824707,1,5,38,1,1,3,1,0,1,18598.8834091251,52.8,8.65714285714286,0,672.216811258245,52.8,NA,0,1,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1448",39.533332824707,1,3,52,0,1,3,1,0,1,16638.7463821586,0,31.5142857142857,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1449",39.533332824707,1,6,39,1,1,3,1,0,1,20158.1181175155,0,13.8,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1450",39.533332824707,1,1,62,0,1,1,1,0,1,10160.2237092374,0,7.22857142857143,0,0,0,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1451",39.533332824707,1,NA,42,1,1,3,1,0,1,19838.3274488639,0,22.9428571428571,0,NA,0,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1452",39.533332824707,1,5,40,1,1,2,1,0,1,22983.8098114767,0,10.0857142857143,0,NA,0,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1453",39.533332824707,1,5,39,1,1,1,1,0,1,18614.3169128401,26.4,0.571428571428571,0,313.701178587181,26.4,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1454",39.533332824707,1,2,62,1,1,3,1,0,1,25182.1479773306,0,5.8,0,0,NA,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1455",39.533332824707,1,4,53,1,1,2,1,0,1,10219.8966823345,52.8,5.8,0,663.253920441468,52.8,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1456",39.533332824707,1,1,62,1,1,1,1,0,1,18371.1648802781,52.8,8.08571428571429,0,NA,52.8,NA,0,1,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1457",39.533332824707,1,1,73,0,1,2,1,0,1,6017.33715704135,39.6,5.8,0,672.216811258245,39.6,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1458",39.533332824707,1,1,74,0,1,1,1,0,1,4076.14948601465,26.4,2.94285714285714,0,NA,26.4,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1459",39.533332824707,1,4,41,1,1,2,1,0,1,12076.1044789891,73.1246121995423,13.8,0,NA,39.6,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1460",39.533332824707,1,2,60,1,1,1,1,0,1,8459.50743220928,26.4,6.65714285714286,0,NA,26.4,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1461",39.533332824707,1,3,56,1,1,2,1,0,1,10198.629674183,92.4,4.08571428571429,0,NA,92.4,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1462",39.533332824707,1,2,71,1,1,1,1,0,1,7851.78344855314,39.6,9.51428571428571,0,NA,39.6,NA,0,1,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1463",39.533332824707,1,4,60,0,1,NA,1,0,1,15498.0500075509,39.6,6.37142857142857,0,806.660173509893,39.6,NA,0,1,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1464",39.533332824707,1,2,68,1,1,1,1,0,1,8367.19916611745,66,0,0,896.28908167766,66,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1465",39.533332824707,1,4,40,1,1,2,1,0,1,10497.4883144072,79.2,4.8,0,NA,79.2,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1466",39.533332824707,1,5,55,1,1,1,1,0,1,11217.5149798579,39.6,7.94285714285714,0,1066.58400719641,39.6,NA,0,0,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1467",39.533332824707,1,3,45,1,1,2,0,0,0,11846.2646596801,79.2,7.22857142857143,0,1075.54689801319,79.2,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1468",39.533332824707,1,4,56,0,1,5,1,0,1,NA,0,7.51428571428571,0,NA,0,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1469",39.533332824707,1,1,59,0,1,1,1,0,1,5097.76579727676,26.4,4.08571428571429,0,NA,NA,NA,0,0,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1470",39.533332824707,1,5,36,1,1,1,1,0,1,11276.7917016253,52.8,7.8,0,734.957046975681,52.8,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1471",39.533332824707,1,5,47,1,1,1,1,0,1,6825.25798403705,52.8,8.65714285714286,0,448.14454083883,52.8,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1472",39.533332824707,1,2,46,0,1,3,1,0,1,16872.3910236547,0,17.2285714285714,0,0,0,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1473",39.533332824707,1,5,27,0,1,1,1,0,1,76799.6126588666,52.8,5.8,0,663.253920441468,52.8,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1474",39.533332824707,1,3,50,1,1,1,1,0,0,8944.77863053395,84.5159997031389,4.37142857142857,0,672.216811258245,52.8,NA,1,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1475",39.533332824707,1,3,62,1,1,2,1,0,1,13012.1850195236,0,6.94285714285714,0,NA,0,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1476",39.533332824707,1,4,54,1,1,2,1,0,1,10111.4393575879,66,4.37142857142857,0,627.402357174362,66,NA,0,1,NA,NA,1,1
"2021","MNG","Dzavhan",NA,"1477",58.5833320617676,0,5,40,1,1,1,1,0,1,9184.33875699852,141.6,7.45714285714286,0,470.551767880771,105.6,NA,0,0,161.332034701979,NA,1,1
"2021","MNG","Dzavhan",NA,"1478",58.5833320617676,0,1,58,0,1,1,1,0,1,4733.29009925007,79.2,5.37142857142857,0,403.330086754947,79.2,NA,0,0,179.257816335532,NA,1,1
"2021","MNG","Dzavhan",NA,"1479",58.5833320617676,0,1,41,0,1,1,1,0,1,5919.892597925,118.8,9.68571428571428,0,537.773449006596,118.8,NA,0,0,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1480",58.5833320617676,0,5,41,1,1,2,1,0,1,24128.8944288632,145.2,9.68571428571428,0,941.103535761543,145.2,NA,0,1,224.072270419415,NA,1,1
"2021","MNG","Dzavhan",NA,"1481",58.5833320617676,0,5,31,1,1,1,1,0,1,11147.3982728932,128.780731521047,8.22857142857143,0,537.773449006596,118.8,NA,1,0,268.886724503298,NA,1,1
"2021","MNG","Dzavhan",NA,"1482",58.5833320617676,0,2,55,1,1,1,1,0,1,9327.82388749534,132,9.18571428571428,0,627.402357174362,132,NA,0,0,192.522894744361,NA,1,1
"2021","MNG","Dzavhan",NA,"1483",58.5833320617676,0,4,60,1,1,2,1,0,1,9067.79248953493,171.6,12.0857142857143,0,784.252946467952,171.6,NA,1,0,268.886724503298,NA,1,1
"2021","MNG","Dzavhan",NA,"1484",58.5833320617676,0,5,37,1,1,2,1,0,1,12937.2069044446,125.4,9.37142857142857,0,627.402357174362,125.4,NA,0,1,161.332034701979,NA,1,1
"2021","MNG","Dzavhan",NA,"1485",58.5833320617676,0,1,42,1,1,1,1,0,1,5578.91553942282,172.2,0,0,403.330086754947,145.2,NA,1,0,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1486",58.5833320617676,0,4,37,0,1,1,1,0,1,8689.16413916341,184.8,7.05714285714286,0,NA,184.8,NA,0,0,179.257816335532,NA,1,1
"2021","MNG","Dzavhan",NA,"1487",58.5833320617676,0,1,64,1,1,1,1,0,0,4345.60384336432,99,3.85714285714286,0,NA,99,NA,0,1,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1488",58.5833320617676,0,1,39,1,1,1,1,0,0,4312.49491658234,159,0,0,NA,132,NA,1,0,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1489",58.5833320617676,0,1,71,0,1,1,1,0,1,5091.42390787751,171.6,4.54285714285714,0,537.773449006596,171.6,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1490",58.5833320617676,0,1,63,0,1,1,1,0,1,5582.59032685232,171.6,5.22857142857143,0,NA,171.6,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1491",58.5833320617676,0,6,46,1,1,1,1,0,1,7259.45757048533,191.4,10.3714285714286,0,NA,191.4,NA,1,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1492",58.5833320617676,0,3,37,1,1,2,1,0,1,11037.2192469772,216,5.22857142857143,0,537.773449006596,198,NA,0,0,179.257816335532,NA,1,1
"2021","MNG","Dzavhan",NA,"1493",58.5833320617676,0,4,29,1,1,2,1,0,1,14414.7842712666,171.6,12.0857142857143,0,NA,171.6,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1494",58.5833320617676,0,5,28,1,1,1,1,0,1,12138.245841173,132,4.71428571428571,0,NA,132,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1495",58.5833320617676,0,1,20,1,1,1,1,0,1,6182.23281340383,118.8,5.22857142857143,0,NA,118.8,NA,0,0,179.257816335532,NA,1,1
"2021","MNG","Dzavhan",NA,"1496",58.5833320617676,0,5,30,1,1,1,1,0,1,17536.0428828029,171.6,9.34285714285714,0,1075.54689801319,171.6,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1497",58.5833320617676,0,2,59,1,1,2,1,0,1,11247.6356669434,178.2,8.82857142857143,0,896.28908167766,NA,NA,0,0,179.257816335532,NA,1,1
"2021","MNG","Dzavhan",NA,"1498",58.5833320617676,0,3,51,1,1,1,1,0,1,6649.55077243502,195.9600025177,4.08571428571429,0,1075.54689801319,168.9600025177,NA,0,0,134.443362251649,NA,1,1
"2021","MNG","Dzavhan",NA,"1499",58.5833320617676,0,1,32,1,1,1,1,0,0,4429.28855234439,154.2,0,0,806.660173509893,145.2,NA,0,0,107.554689801319,NA,0,1
"2021","MNG","Dzavhan",NA,"1500",58.5833320617676,0,5,34,1,1,1,1,0,1,27656.7025723367,171.6,6.25714285714286,0,1075.54689801319,171.6,NA,0,1,89.6289081677659,NA,1,1
"2021","MNG","Dzavhan",NA,"1501",58.5833320617676,0,5,NA,1,1,1,1,0,1,13965.9728993572,216,0,0,806.660173509893,NA,NA,1,0,179.257816335532,NA,0,1
"2021","MNG","Dzavhan",NA,"1502",58.5833320617676,0,3,56,1,1,1,1,0,0,11481.1799127413,250.199999785423,0,0,806.660173509893,237.6,NA,0,1,179.257816335532,NA,0,1
"2021","MNG","Dzavhan",NA,"1503",58.5833320617676,0,6,41,1,1,1,1,0,1,10842.5613912403,278.400000214577,2.15714285714286,0,1075.54689801319,264,NA,1,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1504",58.5833320617676,0,3,50,1,1,1,1,0,0,6583.38671631477,195,0,0,403.330086754947,132,NA,1,0,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1505",58.5833320617676,0,5,42,1,1,1,1,0,1,16902.2284691684,264.6,0,0,806.660173509893,237.6,NA,1,0,215.109379602638,NA,0,1
"2021","MNG","Dzavhan",NA,"1506",58.5833320617676,0,5,71,1,1,1,1,0,0,12436.1615927216,268.8,0,0,806.660173509893,250.8,NA,1,0,89.6289081677659,NA,0,1
"2021","MNG","Dzavhan",NA,"1507",58.5833320617676,0,5,34,1,1,1,1,0,1,8253.68236187541,186,0,0,537.773449006596,132,NA,1,0,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1508",58.5833320617676,0,4,51,1,1,1,1,0,0,8905.34009588382,143.342421153408,0,0,403.330086754947,118.8,NA,1,0,112.036135209707,NA,0,1
"2021","MNG","Dzavhan",NA,"1509",58.5833320617676,0,4,26,1,1,1,1,0,1,8778.2624446143,171.6,7.11428571428571,0,627.402357174362,171.6,NA,0,1,179.257816335532,NA,1,1
"2021","MNG","Dzavhan",NA,"1510",58.5833320617676,0,2,61,1,1,1,1,0,0,12834.1426226369,164.4,0,0,358.515632671064,92.4,NA,0,0,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1511",58.5833320617676,0,5,36,1,1,1,1,0,1,11508.9971381578,204,0,0,537.773449006596,132,NA,1,0,NA,NA,0,1
"2021","MNG","Dzavhan",NA,"1512",58.5833320617676,0,3,48,1,1,1,1,0,1,13493.7934566919,168,4.88571428571429,0,537.773449006596,132,NA,1,1,44.814454083883,NA,1,1
"2021","MNG","Dzavhan",NA,"1513",58.5833320617676,0,3,25,1,1,1,1,0,1,12481.685904144,182.4,0,0,358.515632671064,92.4,NA,1,0,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1514",58.5833320617676,0,1,41,1,1,1,1,0,1,3729.6739787126,66.402842390018,3.51428571428571,0,358.515632671064,66,NA,1,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1515",58.5833320617676,0,4,32,0,1,1,1,0,1,8027.86771757105,171.6,5.22857142857143,0,717.031265342128,171.6,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1516",58.5833320617676,0,5,47,1,1,1,1,0,1,20340.4561227193,204,0,0,537.773449006596,132,NA,1,1,448.14454083883,NA,0,1
"2021","MNG","Dzavhan",NA,"1517",58.5833320617676,0,2,63,1,1,2,1,0,1,14104.399367907,198,7.17142857142857,0,627.402357174362,198,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1518",58.5833320617676,0,2,44,1,1,2,0,0,0,3206.87214434038,132,10.3714285714286,0,470.551767880771,132,NA,0,0,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1519",58.5833320617676,0,4,27,1,1,1,1,0,1,6261.36438273162,171.6,6.94285714285714,0,627.402357174362,171.6,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1520",58.5833320617676,0,1,62,0,1,1,1,0,1,4680.38215829363,132,5.22857142857143,0,470.551767880771,132,NA,0,0,89.6289081677659,NA,0,1
"2021","MNG","Dzavhan",NA,"1521",58.5833320617676,0,1,53,0,1,1,1,0,1,5737.48701396237,178.2,7.62857142857143,0,627.402357174362,178.2,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1522",58.5833320617676,0,2,44,0,1,1,1,0,0,6568.08885273802,235.199999141693,0,0,627.402357174362,184.8,NA,1,0,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1523",58.5833320617676,0,4,45,0,1,2,1,0,1,8125.07564010745,145.2,5.22857142857143,0,470.551767880771,145.2,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1524",58.5833320617676,0,1,30,1,1,2,1,0,1,7403.56651316732,171.6,8.65714285714286,0,627.402357174362,171.6,NA,0,0,NA,NA,1,1
"2021","MNG","Dzavhan",NA,"1525",58.5833320617676,0,4,41,0,1,1,1,0,1,10842.928868722,132,9.68571428571428,0,537.773449006596,132,NA,0,0,134.443362251649,NA,0,1
"2021","MNG","Dzavhan",NA,"1526",58.5833320617676,0,2,55,0,1,2,1,0,1,5413.03035854722,165,5.67142857142857,0,627.402357174362,165,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1527",58.5833320617676,0,2,40,1,1,1,1,0,0,5569.62998420328,194.999999141693,0,0,627.402357174362,171.6,NA,1,0,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1528",58.5833320617676,0,1,84,0,1,1,1,0,1,4843.14466648633,132,5.22857142857143,0,699.105483708574,132,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1529",58.5833320617676,0,2,53,1,1,1,0,0,0,10647.770897648,158.4,7.37142857142857,0,627.402357174362,158.4,NA,0,0,519.847667373042,NA,0,1
"2021","MNG","Dzavhan",NA,"1530",58.5833320617676,0,4,24,1,1,1,1,0,1,6288.07738669727,158.4,6.85714285714286,0,627.402357174362,158.4,NA,1,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1531",58.5833320617676,0,3,44,1,1,2,1,0,1,9757.01191297881,165,9.22857142857143,0,627.402357174362,165,NA,0,1,224.072270419415,NA,1,1
"2021","MNG","Dzavhan",NA,"1532",58.5833320617676,0,4,46,1,1,2,1,0,1,9219.68840888071,158.4,7.65714285714286,0,627.402357174362,158.4,NA,1,0,125.480471434872,NA,1,1
"2021","MNG","Dzavhan",NA,"1533",58.5833320617676,0,2,62,1,1,1,1,0,1,7103.28816569974,132,8.08571428571429,0,NA,132,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1534",58.5833320617676,0,5,35,0,1,1,1,0,1,8584.31624112477,66,4.88571428571429,0,403.330086754947,66,NA,0,0,103.073244392931,NA,1,1
"2021","MNG","Dzavhan",NA,"1535",58.5833320617676,0,5,56,1,1,1,1,0,0,11110.2707443771,NA,0,0,358.515632671064,NA,NA,0,0,NA,NA,0,1
"2021","MNG","Dzavhan",NA,"1536",58.5833320617676,0,1,56,0,1,1,1,0,1,5808.03570748894,92.4,4.77142857142857,0,537.773449006596,92.4,NA,0,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1537",58.5833320617676,0,4,53,1,1,1,1,0,1,9574.22451063966,164.4,0,0,403.330086754947,92.4,NA,1,0,138.02851857836,NA,0,1
"2021","MNG","Dzavhan",NA,"1538",58.5833320617676,0,5,52,1,1,1,1,0,1,6064.91895843609,128.4,4.88571428571429,0,627.402357174362,92.4,NA,1,0,0,NA,0,1
"2021","MNG","Dzavhan",NA,"1539",58.5833320617676,0,4,34,1,1,1,1,0,0,8746.02830269741,143.207262131724,0,0,134.443362251649,23.759999370575,NA,0,1,134.443362251649,NA,0,1
"2021","MNG","Dzavhan",NA,"1540",58.5833320617676,0,4,NA,1,1,1,1,0,1,16848.35362079,150.081218801597,0,0,134.443362251649,26.4,NA,0,0,386.838367652078,NA,0,1
"2021","MNG","Dzavhan",NA,"1541",58.5833320617676,0,4,46,1,1,2,1,0,1,14421.2554830339,99,10.3714285714286,0,313.701178587181,99,NA,0,1,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1542",58.5833320617676,0,4,39,1,1,1,1,0,1,10005.0599118744,92.4,5.22857142857143,0,313.701178587181,92.4,NA,1,0,0,NA,1,1
"2021","MNG","Dzavhan",NA,"1543",58.5833320617676,0,3,47,1,1,2,1,0,1,10973.9932264695,216,9.17142857142857,0,537.773449006596,198,NA,0,0,0,NA,1,1
